Crizeley,51.9858166,-2.8139906
Dancing Green,51.8834842,-2.5276837
Deerfold,52.3036626,-2.910025
Dinedor Cross,52.0190963,-2.7014683
Docklow,52.2130142,-2.6381675
Downton,52.360042,-2.8305697
Dulas,51.9593525,-2.9161652
Dunan,52.0322873,-2.7743481
Edvin Loach,52.2225974,-2.4971349
Edwyn Ralph,52.221994,-2.5255232
Elton,52.3341883,-2.7981813
Eye,52.2711258,-2.740146
Fawley Chapel,51.962593,-2.5992987
Flintsham,52.2229722,-2.9968008
Ford,52.1938102,-2.714048
Glewstone,51.8961986,-2.6444078
Grafton,52.029841,-2.7367188
Grendon Bishop,52.20524,-2.5931495
Hallwood Green,51.998618,-2.4733931
Harpley,52.2474874,-2.4616137
Hartshill,51.8920992,-2.5366638
Haven,52.1867798,-2.8696302
Hillend,52.0227641,-2.3791023
Hole-in-the-Wall,51.954973,-2.5648044
Homestead Farm,52.0818622,-2.5089978
Hope Mansell,51.8755903,-2.5468544
Howle Hill,51.8823209,-2.5780942
Humber,52.2030036,-2.6787535
Hurstway Common,52.1410327,-3.0283585
Ingestone,51.9597568,-2.5714063
Kerne Bridge,51.8665765,-2.6082313
Killbreece,51.9082555,-2.6884
King's Thorn,51.9855117,-2.728114
Kingsfield,52.1464317,-2.7003012
Kingstone,51.9196944,-2.5393653
Kingswood Common,52.1810028,-3.0344738
Kinton,52.3667166,-2.8689981
Kivernoll,51.9873131,-2.7744104
Kynaston,52.0203301,-2.5221767
Leinthall Earls,52.3054197,-2.8187294
Leysters,52.2668502,-2.6337049
Leysters Pole,52.2707397,-2.6468393
Litmarsh,52.1458978,-2.6919177
Little Tarrington,52.0689567,-2.5469463
Little Woolpits,52.0175114,-2.4012823
Llancloudy,51.8836064,-2.7318598
Longworth,52.0534227,-2.6384804
Lowe Hardwick,52.2042981,-2.8741024
Lower Barewood,52.2076826,-2.889489
Lower Breinton,52.0535323,-2.7703817
Lower Burton,52.2043521,-2.8460697
Lower Eggleton,52.1041376,-2.5425282
Lower Letton,52.3285378,-2.9109294
Lower Todding,52.3719511,-2.8670452
Lulham,52.0678272,-2.8685138
Luntley,52.1967847,-2.889707
Lynhales,52.1913799,-2.9883425
Mansell Gamage,52.0962968,-2.888567
Marstow,51.8703169,-2.6511832
Middleton on the Hill,52.2759848,-2.671662
Monkhide,52.0929675,-2.5623013
Moorhampton,52.118521,-2.8929076
Moreton,52.2736055,-2.7302969
Moreton Jeffries,52.1328597,-2.5797962
Munderfield,52.1561634,-2.5140703
Munsley,52.0651168,-2.4919755
Munstone,52.0812616,-2.7074392
Mynyddbrith,52.0658774,-3.0511386
New Town,51.8741216,-2.5343394
Newton,52.1807021,-2.7215011
Nunington,52.0859599,-2.6569231
Ocle Pychard,52.1116981,-2.5903466
Old Colwall,52.0775721,-2.3929634
Old Gore,51.9549994,-2.541158
Pencraig,51.8846507,-2.6352596
Peterstow,51.9170501,-2.635686
Phocle Green,51.9335038,-2.5441585
Picts Cross,51.9372464,-2.6383542
Pie Corner,52.2497669,-2.5207344
Pixley,52.0469658,-2.4969097
Portway,52.3050875,-2.7498441
Portway,52.0154867,-2.7337516
Prior's Frome,52.0483385,-2.6192914
Putley Green,52.0354632,-2.5088816
Quebb,52.1608915,-3.0230137
Ravenhill,51.9164116,-2.4385618
Ridgeway Cross,52.1227416,-2.4199107
Risbury,52.1920077,-2.6614681
Rodd,52.2571737,-2.9945682
Rudhall,51.9270632,-2.5433783
Rushall,52.0113293,-2.5238514
Ruxton,51.9601347,-2.6539385
Ruxton Green,51.871519,-2.668144
Saffron's Cross,52.1615565,-2.6723821
Sarnesfield,52.1525757,-2.9203673
Shelwick,52.0842526,-2.6986743
Shelwick Green,52.0826561,-2.6911819
Shucknall,52.0804572,-2.6031654
Sollers Dilwyn,52.1976909,-2.8413608
St Margarets,51.9994193,-2.941278
St Michael's,52.2896606,-2.6133096
Stanford Bishop,52.1631492,-2.4678849
Staplow,52.0699982,-2.4509687
Star Beech,51.8678857,-2.550888
Stiffords's Bridge,52.1299078,-2.3883448
Stockingfield,52.1971451,-2.861605
Stockmoor,52.1909617,-2.8864739
Stoke Bliss,52.2623148,-2.5127632
Stony Cross,52.1254906,-2.4038072
Strangford,51.9494785,-2.6089961
Stretford,52.2183193,-2.6940228
Stretton Grandison,52.0928414,-2.5401136
Tedstone Delamere,52.2260336,-2.4501602
The Hundred,52.2714908,-2.6995655
Tillington,52.1035865,-2.7809471
Totnor,51.9764511,-2.5867653
Tretire,51.9138526,-2.6934756
Trippleton,52.3562437,-2.8659074
Trumpet,52.0537063,-2.5029337
Upper Breinton,52.0586726,-2.7816672
Upper Eggleton,52.1005529,-2.5271103
Upper Hardwick,52.2120049,-2.8716472
Upper Spond,52.1755127,-3.0039287
Upperton,52.1189526,-2.8855364
Wacton,52.214106,-2.564018
Walford,52.3469655,-2.8969969
Wayend Street,52.0295361,-2.3778997
Webton,52.0256699,-2.8460129
Webtree,52.0294213,-2.7721321
Wellington Marsh,52.1213094,-2.7328091
Welsh Newton Common,51.8554153,-2.7094982
Westfield,52.1231631,-2.4013284
Westhide,52.0949604,-2.6047103
Westmoor,52.1061497,-2.8627141
Weston,52.2010907,-2.9298833
Weston Beggard,52.0685346,-2.608401
Wharton,52.1957815,-2.7207498
White House,52.0861608,-2.5017666
Whitehill,52.1660971,-2.8943044
Whitton,52.3623399,-2.8665511
Wilton,51.9159561,-2.5980871
Winnal,52.0056566,-2.7994339
Wolferlow,52.25188,-2.486724
Woodbrook,52.1885938,-3.0217772
Wormsley,52.1251296,-2.8384105
Wylde,52.3136355,-2.799305
Wyson,52.3075782,-2.7051
Yarsop,52.1227897,-2.8633722
Yazor,52.1138671,-2.8709167
Ariconium,51.9123452,-2.5174259
Barton Court,52.065385,-2.3779715
Blacklands,52.0834709,-2.53072
Chapel Farm,52.3106167,-2.8900645
Cock Gate,52.2850543,-2.7894388
Coddington Cross,52.0880813,-2.4024756
Cold Green,52.0794918,-2.4631923
Croft,52.2854154,-2.8065569
Crookmullen,52.308249,-2.8939578
Cross Llyde,51.9461052,-2.8323126
Cross of the Tree,52.302469,-2.9095369
Crossway,51.9265727,-2.9560518
Eau Withington,52.0821908,-2.6630802
Fishpool Valley,52.2876098,-2.800839
Floodgates,52.2059975,-3.0422886
Gold Hill,52.0927832,-2.4742183
Grafton Oak,51.9566323,-2.8137088
Hackney Cross,52.1113538,-2.4000084
Hagley,52.067224,-2.6400181
Headbrook,52.2010711,-3.0226057
Hemhill,52.0688071,-2.6560242
Holmer,52.0771458,-2.7222
Howlers Heath,52.0162211,-2.3680409
Jay,52.3690885,-2.8972037
Lord's Wood,51.8324788,-2.6528325
Lower Berrington,52.3037532,-2.640127
Lower Townend,52.0856061,-2.4229409
Lower Woodbatch,52.3072651,-2.9051799
Lyde Hill,52.0892291,-2.6911383
Marlas,51.9627845,-2.8164551
Mocktree,52.3746039,-2.8497071
Moorend Cross,52.105028,-2.3981202
Netherton,51.9375119,-2.6970417
Newton,52.2071483,-3.0403508
Newton,51.9911444,-2.949921
Nitchell`s Coppice,52.0119852,-2.8592287
Ongar Street,52.3033346,-2.8915715
Preston Marsh,52.1144754,-2.6364147
Rock,52.3260473,-2.752894
Sellack Boat,51.9492097,-2.6343229
Southfield,52.0780865,-2.4400499
Sterrys Corner,51.9304996,-2.4610241
Stormer Hall,52.3752716,-2.8777745
Sunset,52.2079989,-3.019172
Sutton Marsh,52.0942338,-2.6639902
The Barn,52.0868935,-2.5142168
The Goggin,52.3228755,-2.7714677
The Thorn,51.891564,-2.6547075
Tidnor,52.0555648,-2.6492705
Tram Inn,51.9978292,-2.7818388
Tuston,52.0727223,-2.5368816
Twyford Common,52.0126423,-2.7124321
Upper Berrington,52.3019941,-2.6235205
Upper Woodbatch,52.3084066,-2.9163662
Waterloo,52.2067584,-3.0149508
Willox Bridge,51.9983203,-2.7921216
Woodhouse,52.3150712,-2.7662535
Bobblestock,52.0743821,-2.7402257
Hunderton,52.0463665,-2.7314399
Portfields,52.0540071,-2.7085047
Tupsley,52.0574542,-2.6878033
Westfields,52.0703056,-2.7414961
Bromyard,52.1884704,-2.5107318
Hay on Wye,52.0744595,-3.1243132
Kington,52.2029156,-3.028878
Ledbury,52.0357457,-2.4287821
Leominster,52.2273558,-2.7375333
Ross-on-Wye,51.9140533,-2.5838215
Abbey Dore,51.9687761,-2.8967553
Aconbury,51.9984266,-2.7079469
Adforton,52.3342429,-2.8767429
Allensmore,52.0198356,-2.7803289
Almeley,52.1582646,-2.9765259
Ashperton,52.0717532,-2.5209943
Aston Ingham,51.9105612,-2.4604915
Aymestrey,52.282725,-2.8427464
Bacton,51.9863711,-2.9169594
Bailey Lane End,51.8773998,-2.5208175
Ballingham,51.9838183,-2.6200364
Bartestree,52.0650527,-2.6294664
Bearwood,52.1996201,-2.906664
Bishop's Frome,52.133631,-2.4939543
Blakemere,52.0652334,-2.9321049
Bockleton,52.2503338,-2.598434
Bodenham,52.1575973,-2.6876121
Bosbury,52.0888169,-2.445252
Brampton Bryan,52.3468561,-2.9259143
Bredenbury,52.2010415,-2.5722921
Bredwardine,52.0945207,-2.9778651
Brinsop,52.0978732,-2.8200097
Brobury,52.0933697,-2.9569695
Broxwood,52.1839786,-2.9287017
Burghill,52.0967035,-2.7615058
Burrington,52.3443063,-2.8187977
Byford,52.0815252,-2.8784707
Callow,52.0048927,-2.7359934
Canon Pyon,52.1359641,-2.7873941
Clehonger,52.038371,-2.7864887
Clifford,52.1036579,-3.1047125
Clifford's Mesne,51.906362,-2.4367487
Clodock,51.9416461,-2.9819624
Cockyard,52.0010053,-2.8579602
Coddington,52.0818159,-2.4118828
Colwall,52.0789304,-2.3816338
Colwall Stone,52.080733,-2.3586988
Coughton,51.8890151,-2.5891915
Cradley,52.1226204,-2.3870891
Craswall,52.0214071,-3.0494022
Credenhill,52.0880024,-2.8043354
Dewsall,51.9964817,-2.750074
Didley,51.9861703,-2.7994596
Dilwyn,52.1866516,-2.8558299
Dinedor,52.0275004,-2.6796781
Donnington,52.0062084,-2.4253536
Dormington,52.059206,-2.6095831
Dorstone,52.0693026,-3.0029133
Eardisland,52.2229394,-2.8509157
Eardisley,52.1372723,-3.0045408
Eastnor,52.0326918,-2.3910882
Eaton Bishop,52.0471056,-2.8124767
Evesbatch,52.1299776,-2.4609378
Ewyas Harold,51.9522533,-2.8907934
Eyton,52.2479074,-2.7699773
Felton,52.1324655,-2.6156115
Fownhope,52.0048786,-2.6127165
Foy,51.9523281,-2.5894807
Ganarew,51.8430366,-2.684403
Garway,51.9006812,-2.7829554
Goodrich,51.8693099,-2.6188359
Gorsley,51.9327037,-2.4653213
Great Doward,51.8437219,-2.6561798
Hampton Bishop,52.0381066,-2.6482016
Harewood End,51.9407829,-2.6884662
Hatfield,52.2331739,-2.594915
Hoarwithy,51.9603707,-2.6625102
Holme Lacy,52.0167919,-2.6481031
Holme Marsh,52.18673,-2.9659887
Hope-under-Dinmore,52.1676535,-2.7220302
How Caple,51.9714999,-2.5737737
Huntington,52.1757589,-3.0974111
Ivington,52.2056106,-2.7700457
Kenchester,52.0813007,-2.8218872
Kentchurch,51.927409,-2.8459743
Kilpeck,51.968683,-2.8078257
Kimbolton,52.2483369,-2.6992851
King's Acre,52.0670298,-2.7671584
Kings Caple,51.9571108,-2.6374855
Kings Pyon,52.1513933,-2.8210376
Kingsland,52.2495981,-2.8146415
Kingstone,52.018846,-2.842977
Kinnersley,52.1415388,-2.9596386
Lea,51.8936617,-2.4973772
Leinthall Starkes,52.3222298,-2.8317936
Leintwardine,52.3619436,-2.8758069
Letton,52.1126651,-2.9722197
Lingen,52.2976447,-2.9319832
Linton,51.9251564,-2.4952993
Little Birch,51.9772122,-2.7128264
Little Cowarne,52.1571276,-2.5832663
Little Dewchurch,51.983085,-2.6820432
Little Doward,51.8447294,-2.6703419
Little Hereford,52.3108348,-2.6582422
Little Marcle,52.0268282,-2.482164
Llangarron,51.8861918,-2.6829994
Llangrove,51.8694104,-2.6882598
Llanwarne,51.9503616,-2.7192109
Longley Green,52.1517196,-2.3979247
Longtown,51.9566605,-2.9883612
Lower Lydbrook,51.8461582,-2.5872156
Lower Welson,52.1446785,-3.0307876
Lucton,52.2728988,-2.824951
Lugwardine,52.0665119,-2.6563459
Luston,52.2630229,-2.7535907
Lyonshall,52.1999644,-2.9796914
Madley,52.0445728,-2.8493961
Mansel Lacy,52.1058388,-2.8401787
Marden,52.1240916,-2.7003977
Marston,52.2127116,-2.9321723
Mathon,52.1095916,-2.3905996
Michaelchurch Escley,52.0032477,-2.9952516
Middlewood,52.0961859,-3.0397363
Moccas,52.0786626,-2.9392622
Monkland,52.2141052,-2.7960698
Monnington on Wye,52.0864282,-2.9163061
Mordiford,52.0329935,-2.6275176
Moreton on Lugg,52.107369,-2.7251963
Mortimers Cross,52.2672752,-2.8444708
Much Birch,51.9714149,-2.7228042
Much Cowarne,52.1265642,-2.5569034
Much Dewchurch,51.9770374,-2.7569959
Much Marcle,51.9927761,-2.5001759
Newton,51.9928398,-2.9511056
Norton Canon,52.1249219,-2.905293
Orcop,51.9317382,-2.7653335
Orcop Hill,51.9484573,-2.7580368
Orleton,52.30058,-2.7456867
Pembridge,52.2187854,-2.8926294
Pencombe,52.1715573,-2.5880184
Peterchurch,52.0404061,-2.9536966
Pipe Aston,52.3432258,-2.7918256
Pontrilas,51.9442213,-2.8778574
Preston on Wye,52.0692784,-2.8990145
Preston Wynne,52.1175108,-2.6486668
Puddlebrook,51.8640932,-2.5177082
Pudleston,52.2349931,-2.6408109
Putley,52.0331174,-2.5229909
Richard's Castle,52.3226528,-2.7435635
Rowlstone,51.9390789,-2.9118638
Ruckhall,52.0488817,-2.8019536
Sellack,51.9452279,-2.6342086
Shobdon,52.2515955,-2.8835757
Snodhill,52.0578513,-2.9940147
St Devereux,51.9791514,-2.8167138
St Weonards,51.915217,-2.7364898
Stapleton,52.2837287,-2.9906585
Staunton on Arrow,52.2352223,-2.923864
Staunton on Wye,52.0993001,-2.9166867
Stoke Edith,52.062829,-2.5797191
Stoke Lacy,52.1423626,-2.5570054
Stoke Prior,52.2056613,-2.700473
Storridge,52.1351315,-2.3666613
Stretton Sugwas,52.0783077,-2.7805672
Sugwas Pool,52.0730174,-2.8024578
Sutton St Nicholas,52.1069792,-2.6833653
Swainshill,52.0717519,-2.7774581
Symonds Yat West,51.8461613,-2.6500699
Tarrington,52.0639226,-2.5594658
Tedstone Wafre,52.2303898,-2.4729001
Thornbury,52.2337119,-2.5558058
Thruxton,52.0071447,-2.818074
Tillington Common,52.1105925,-2.7988063
Titley,52.2347651,-2.9799616
Trewen,51.8623766,-2.6738732
Tyberton,52.0523447,-2.9026265
Ullingswick,52.1458697,-2.5901349
Upcott,52.1519405,-2.9890946
Upper Hill,52.1749872,-2.7734232
Upper Sapey,52.2672119,-2.4622692
Upton Bishop,51.9406168,-2.5226585
Vowchurch,52.0232215,-2.932186
Walford,51.8812982,-2.599114
Walterstone,51.9197758,-2.9600779
Wellington,52.1300067,-2.7408245
Wellington Heath,52.0611466,-2.421946
Welsh Bicknor,51.8571838,-2.5942076
Welsh Newton,51.8589617,-2.7281278
Weobley,52.1590644,-2.8725145
Weston under Penyard,51.9087976,-2.5389694
Whitbourne,52.2098594,-2.4070994
Whitchurch,51.8561194,-2.6554599
Whitney,52.1200196,-3.0682535
Whyle,52.2446559,-2.6474016
Wigmore,52.3158346,-2.8600823
Willersley,52.1204596,-3.0069283
Winforton,52.116942,-3.0281111
Withington,52.0874193,-2.6356094
Withington Marsh,52.0967313,-2.6519441
Woolhope,52.0187097,-2.5668041
Woonton,52.1640926,-2.9498695
Wootton,52.1695657,-2.9841429
Wormbridge,51.9718244,-2.834926
Wormelow,51.9676193,-2.7388336
Yarkhill,52.0808264,-2.574498
Yarpole,52.2797379,-2.7798622
