Oulton Street,52.8019339,1.1918219
Oxwick,52.7879718,0.8350782
Pedham,52.6571624,1.4530913
Pettywell,52.7634124,1.0873955
Pockthorpe,52.7777725,1.012727
Pockthorpe,52.6109867,1.138702
Pollard Street,52.8416776,1.4659827
Potthorpe,52.7610157,0.881657
Pristow Green,52.4561249,1.1372803
Quidenham,52.4511052,0.982531
Ranworth,52.6774279,1.4841621
Redenhall,52.4110356,1.3257839
Repps,52.6977829,1.5746994
Riddlesworth,52.397135,0.8940187
Ridlington,52.825005,1.4830681
Rockland Saint Mary,52.5856397,1.4122961
Rockland St. Peter,52.5373978,0.9352887
Roudham,52.4468662,0.8764356
Rougham,52.7507434,0.7118298
Runhall,52.621768,1.0337883
Runham Swim,52.6342689,1.6540881
Rushall,52.3985648,1.2288834
Saham Hills,52.5963233,0.8072784
Salle,52.7804034,1.1248665
Santon Downham,52.456272,0.6680624
Saxlingham Thorpe,52.5301383,1.2654447
Scarning,52.6710024,0.8888979
Sco Ruston,52.7489864,1.3806992
Scoulton,52.5687973,0.9285802
Shadwell,52.4119498,0.8463158
Sharrington,52.8897002,1.020431
Short Green,52.4346614,1.0830075
Shotesham,52.5423235,1.318101
Shropham,52.501049,0.9203546
Silfield,52.5511266,1.132824
Silvergate,52.8039539,1.2252028
Smallworth,52.3880066,0.9473269
Sneath Common,52.4585811,1.1747221
South Burlingham,52.6147837,1.5077039
South End,52.4755678,0.9312041
Southburgh,52.6045078,0.9464978
Southgate,52.7784535,1.1655255
Sparham,52.7344563,1.0700471
Sparrow Green,52.6952047,0.8829869
Stacksford,52.4744958,1.0184685
Stanfield,52.749874,0.869421
Stibbard,52.8162715,0.9400525
Stockton,52.4910311,1.5212459
Stonebridge,52.4809891,0.8368389
Stow Bedon,52.5283893,0.8814822
Swafield,52.8386179,1.3937214
Testerton,52.8039301,0.8716457
The Arms,52.5484625,0.7624752
The Ashes,52.4779705,1.1080285
The Heywood,52.4077291,1.1194135
The Heywood,52.4291252,1.1218284
The Lowlands,52.8326237,1.2315433
Themelthorpe,52.7735991,1.0487611
Thornage,52.8849356,1.0466094
Thorpe,52.5257729,1.5902924
Thorpe Abbotts,52.3728654,1.2230225
Thorpe Row,52.6415901,0.9119124
Threxton,52.5647684,0.7774108
Thurgarton,52.8662675,1.2414571
Thurlton Links,52.5254857,1.559565
Thursford Green,52.8721423,0.9382436
Thwaite,52.8464315,1.262761
Thwaite St Mary,52.5024399,1.4373225
Toftrees,52.8115332,0.8160084
Topcroft Street,52.476236,1.3329892
Toprow,52.5366948,1.1934052
Tunstall,52.6158291,1.5701846
Twyford,52.7796058,0.9888972
Upgate,52.7189995,1.1706725
Upper Brandon Parva,52.6393762,1.0264815
Upper Guist,52.7975038,0.970741
Upper Stoke,52.5728181,1.324977
Upper Street,52.6977773,1.4896562
Upper Street,52.3743813,1.1972124
Upper Street,52.7672976,1.4155221
Wattlefield,52.5262371,1.1120474
Weasenham All Saints,52.7595061,0.7402569
Weasenham Saint Peter,52.7678257,0.7481008
West Caister,52.644868,1.7033288
West End,52.6432431,1.6920249
West Harling,52.42764,0.9042893
West Lexham,52.7215106,0.7295325
Westfield,52.6470664,0.9425263
Weston Green,52.6862785,1.1152651
Westwick,52.7919727,1.3713684
Wheatacre,52.4871575,1.627544
Whimpwell Green,52.812802,1.5380148
Whinburgh,52.6425626,0.9661102
White Horse Common,52.8133057,1.4129415
Wilby,52.4696155,0.9906484
Withergate,52.7929146,1.4065202
Wolterton,52.8397367,1.2126696
Wood Dalling,52.7996083,1.0988598
Wood Norton,52.8101973,0.9836793
Woodrising,52.5924602,0.9325527
Worthing,52.7392114,0.9600121
Wramplingham,52.6146945,1.1216127
Abb's Common,52.9285369,1.2617201
Almary Green,52.6304074,1.3000185
Attlebridge Hills,52.6987627,1.1689307
Back Common,52.9409177,1.2199079
Bacton Wood - Open Acess Land,52.826139,1.4300136
Bankside,52.542619,1.7328132
Barsham Marshes,52.4587205,1.5421642
Batesmoor,52.7878817,1.0219139
Batts Corner,52.9210037,1.1975524
Bawdeswell Heath,52.739234,1.0106101
Bayfield,52.9252608,1.0607716
Beachfield,52.5395032,1.735724
Beech Hill,52.6277052,1.3328943
Beeston Bump,52.9428474,1.2253633
Beeston Regis Common,52.9344702,1.2200139
Beeston Regis Heath,52.9294894,1.2317806
Belaugh Hole,52.7211093,1.3876815
Bell's Close,52.4622225,0.725279
Berney Arms,52.5904487,1.630272
Bexfield,52.7859883,1.0055807
Big Plantation,52.7079927,1.1838969
Bintree Woods,52.7597039,0.9660206
Bird's Corner,52.6448202,0.9272037
Birkdale,52.5426864,1.7291612
Black Park,52.6983702,1.2648021
Blackhouse Carr,52.6891276,1.4606959
Blackmoor Row,52.6225716,0.9105364
Bluestone Plantation,52.7889472,1.1708756
Blunt's Corner,52.9181295,0.8134121
Bowthorpe Shopping Centre,52.6373062,1.21752
Bragmere Pits,52.4895861,0.8475233
Brakehill Lodge,52.5973913,0.8748348
Brakey Dole,52.9254388,1.2554345
Brandon Stanch,52.4494163,0.6157802
Breydon Carr,52.6918613,1.4643618
Brook Park,52.7188439,1.4210885
Brown Bomb Hole,52.4797354,0.6809148
Bull Hills,52.5463456,1.1703528
Bunker's Hill,52.8405629,1.0041187
Bunker's Hill,52.909153,0.8340998
Bunker's Hill,52.8724577,1.1022746
Bunker's Hill,52.8167397,1.2090566
Bunker's Hill,52.6364289,1.2310829
Bunker's Hill,52.9403323,1.20331
Bunker's Hill Plantation,52.8192426,1.1976265
Bush Estate,52.8092861,1.5632611
Bylaugh Wood,52.7361464,1.0160466
Cadder's Hill,52.7141957,1.0594894
Capps' Buch,52.5578165,0.7920235
Carol House,52.6305625,0.7038754
Castle Green,52.6276384,1.2971576
Castle Meadow,52.4123362,0.7559886
Castle Mound,52.628211,1.2962787
Chedgrave Common,52.5399509,1.4957439
Chedgrave Marshes,52.5628954,1.61447
Cobbler's Green,52.479715,1.3678916
Cockshoot Carr,52.6873181,1.4636107
Collen's Pit,52.7099402,1.0649228
Common End,52.7958445,0.8589061
Common Hill,52.9032015,1.0789299
Conifer Court,52.541467,1.7312274
Coslany,52.5471304,1.1693804
Cow Plantation,52.7006691,1.2591652
Crackthorn Corner,52.364411,0.983684
Cranes Corner,52.6837179,0.8338735
Cranwich Heath,52.511647,0.6083778
Croft Hill,52.9387472,1.1159141
Crowshill,52.6206143,0.8779425
Croxton,52.8402553,0.9452998
Croxton Stanch,52.4498973,0.7165574
Curds Hall,52.6771628,0.7899054
Dam Green,52.4262929,1.0140428
Darrow Green,52.4543826,1.3267617
Dead Man's Hill,52.9438345,1.1684367
Debro's Wood,52.5470552,1.1675064
Deighton Hills,52.6975962,1.1813951
Diamond Jubilee Wood,52.7279003,1.2969004
Doves Corner,52.756566,1.5713917
Drabblegate,52.8063872,1.2619423
"Drayton Drewray, Open Access Area",52.7011001,1.2151937
Drury Square,52.7003884,0.8142143
Duck & Cover,52.4196363,0.6833494
Dunsford,52.5482915,1.169186
Earsham Hall,52.4580194,1.3957767
Fairway,52.5388102,1.7351543
"Felthorpe Common, Open Access Area",52.7053945,1.2181965
Fersfield Lodge,52.419955,1.0281016
Fiddler's Green,52.7112659,0.7018351
Field Barn,52.4488688,0.7339608
Five Cross Ways,52.5851698,1.2070807
Five Crossways,52.724935,1.4164853
Forsters,52.5470659,1.1719617
Fox Hill,52.9430826,1.1282746
Freeland Corner,52.7030282,1.1963492
Fulcher's,52.5535162,1.1657384
Gallows  Hill,52.4732173,0.9653104
Gallows Hill,52.3661808,0.9944573
Golden Triangle,52.6236443,1.2768408
Gramborough Hill,52.9542423,1.1031051
Gravelpit Hill,52.898768,1.1170839
Great Wood,52.8213396,1.2124237
Green Bomb Hole,52.4734383,0.6669334
Greenways,52.5405402,1.7338823
Grove Hill,52.909022,1.0714434
Halifax Court,52.6729115,1.2929293
Hethersett Parish Pit,52.6115801,1.1728744
Hevingham Park - Open Access,52.7367537,1.2517373
Hickling Green,52.7564153,1.5685666
Hickling Heath,52.7491392,1.5639103
High Starlings,52.4464763,1.0111618
Hill Common,52.535857,0.9974318
Hill Cottages,52.6181731,1.355404
Hills and Holes,52.482872,0.8859864
Holmemead,52.6188999,1.3555686
Holt Country Park,52.8973144,1.0973761
Holt Lowes,52.8945105,1.1025982
Hopton Point,52.5419034,0.7511495
Horizons,52.540882,1.7358489
Horseford Woods,52.7168029,1.2514185
Horsepit Brake,52.9029075,1.1222113
Horsey Corner,52.7540756,1.6388211
Houghen Plantation,52.7099516,1.223493
Houghton Common,52.6144402,0.7688512
Howe's Hill,52.9240458,1.1723554
Hungry Hill,52.6903738,0.7048321
Hurn's Hole,52.9159251,1.0752139
Ingham Corner,52.7889636,1.546286
Kelling Hard,52.9521398,1.11878
Kelling Heath,52.9356922,1.1231082
Kelling Park,52.9264318,1.1150563
Kenninghall Place,52.4291577,1.0420268
Lacon's Corner,52.6441595,1.6718314
Langley Marshes,52.579803,1.639571
Lansdown,52.540723,1.7350724
Letton,52.6114589,0.9155238
Lodge Bottom,52.9052711,1.1172398
Long Row,52.4929244,1.412886
Low Street,52.6766104,1.0333019
Low Street,52.6841477,1.6335205
Lower Green,52.5962208,1.5575697
Lower Green,52.8963566,0.9588188
Lower Southrepps,52.8685528,1.3583402
Lower Tasburgh,52.522928,1.2381488
Lundy Green,52.4827604,1.3057961
Lundy Green,52.4831534,1.2936099
Lyngate,52.8334887,1.3738324
Lytham,52.542458,1.7279515
Mackey's Hill,52.8990503,1.1069459
Mansom Green,52.7367709,1.265711
Marsham Heath - Open Access Land,52.7684119,1.2176191
Mendham Mill,52.4008559,1.3370822
Mentmore,52.5427239,1.7307958
Middle Stanch,52.4260004,0.7207998
Mileplain Plantation,52.7067608,1.1726553
Narrowgate Corner,52.6793243,1.6186513
Newton Greenways,52.5450368,1.2533819
North End Hollow,52.9432285,1.1865231
Nowhere,52.7395569,1.0826808
Nuns' Bridges,52.4089887,0.7534157
Ocean View,52.5420163,1.7354119
Old Hall Barns,52.386477,1.0479417
Old Hithe,52.9458608,1.1858313
Old Mint Yard,52.6335813,1.2972012
Ostend,52.8380035,1.5100018
Over Cross,52.4613542,1.0314389
Oxborough Hithe,52.5693925,0.5563658
Paper Houses,52.4249915,0.9132737
Penny's Green,52.5491193,1.1740832
Pinfold Hill,52.9436466,1.0916024
Pockthorpe,52.7206896,1.0689487
Pork Pie Pit,52.4702228,0.654606
Pretty Corner,52.9255994,1.1997749
Puddledock,52.4959406,0.859427
Red Bridge,52.4929965,0.9396697
Reeve's Corner,52.6548353,1.3851409
Riddlesworth Equestrian Centre,52.4009625,0.8783912
Road Green,52.4965426,1.3270835
Round Hills,52.9325782,1.156778
Row Heath,52.9263412,1.2371666
Rowley Corner,52.5908754,0.6956317
Rush Piece,52.548012,1.1724213
Rust's Green,52.6197903,1.0672812
Saint Andrews,52.5450728,1.7287756
Saint Helen's Square,52.6328853,1.304096
Salthouse Heath - Open Access,52.9389973,1.0825172
Sandy Hill,52.9304394,1.1498568
Sandy Hill,52.8997912,1.1098118
Santon Downham Stanch,52.4529365,0.6849611
Saxlingham Meadows,52.5230488,1.2930151
Sedgemarsh Carr,52.6888813,1.4663845
Shadwell Stud,52.4026384,0.8403146
Sheepwash Stanch,52.4525671,0.586009
Shelton Green,52.4683245,1.2894506
Sheringham Poor Land,52.9399339,1.1045673
Sherwood,52.5494096,1.1716788
Shooter's Hill,52.7334049,1.2063294
Shorefield,52.5382477,1.7366761
Silverland Hill,52.9444337,1.0986795
Sisland Carr,52.5411488,1.4561813
Skeyton Corner,52.7974212,1.3410297
South Denes,52.5798469,1.7348168
South Walsham Fen,52.6616768,1.4735787
South Water Ford,52.5706129,0.7270714
Southreach,52.5378538,1.735326
Sparrow Dale,52.9311039,1.1706714
Spion Kop,52.9358332,1.1191894
Spout Hills,52.9048478,1.0824782
St James Place,52.6357065,1.3020194
Strikes Corner,52.7687723,1.3825329
Sunningdale,52.5436019,1.7288839
Swan's Harbour,52.6245743,1.1352932
Swannington Bottom Plantation,52.7152498,1.1889842
Tas-Valley Cricket Ground,52.5274622,1.2383705
The Belfry,52.5438266,1.7312298
The Blessed Sacrament Chapel,52.9313016,1.1891413
The Car,52.4895506,1.0396472
The Close,52.6308963,1.3023614
The Dales,52.927231,1.1685536
The Dales,52.9319736,1.1846657
The Grange,52.5024421,1.6065338
The Hangs,52.9254798,1.1026957
The Heater,52.9256678,1.1067899
The Links,52.5413336,1.727936
The Links,52.5416473,1.7291906
The Lowes,52.9251389,1.0897503
The Lows,52.9066939,1.1385296
The Quag,52.9506715,1.1160701
The Valleys,52.9216148,1.2575035
The Wilderness,52.7001496,1.2759258
Thetford Stanch No. 1,52.4152844,0.7349776
Thetford Warren,52.4183057,0.6893643
Thorn Bush Dole,52.9238247,1.2224879
Thornage Common,52.8997324,1.0579131
Thorny Acacia Plantation,52.539586,1.4570826
Three Acres,52.5517424,1.1637052
Thurlton,52.5402259,1.7308684
Toftwood,52.6635514,0.9342325
Town Hill,52.9314555,1.2481869
Triumph Plantation,52.7034478,1.1717717
Troon,52.542372,1.7312601
Upper Sheringham Common,52.9239233,1.1656614
Upper Southrepps,52.8785768,1.3500642
Upton Green,52.6571395,1.5458133
Warborough Hill,52.9431531,1.1076282
Warham All Saints,52.9365761,0.902477
Warham St Mary,52.9377135,0.8893705
Warnes,52.5523337,1.1649605
Water Hill,52.9477935,1.1462501
Waterways,52.5432526,1.7338745
Wentworth,52.544528,1.7311488
West Beckham Common,52.9221673,1.1804348
West Wretham,52.4875222,0.7941477
Whitlingham Barns,52.619713,1.3593856
"Whitwell Common, OpenAccess Land",52.7411814,1.0859527
Wildflower Meadows,52.7271661,1.2949906
Witton Heath - Open Access Land,52.8230541,1.4355572
Woburn,52.5445345,1.7292312
Woman Hithe,52.9412274,1.2509405
Wood Farm,52.9253761,1.1810976
Woodclose,52.5512587,1.1677362
Woodcock Corner,52.9057062,1.1250968
Woodland Meadow,52.7282901,1.29557
Bowthorpe,52.6371826,1.2183926
Cobholm Island,52.6070261,1.7187332
Earlham,52.6271083,1.2357203
Earlham Rise,52.6299292,1.2555064
Eaton,52.6160181,1.2688018
Eaton Rise,52.6086717,1.2767144
Gorleston-on-Sea,52.5751563,1.7276635
Heartsease,52.644418,1.3387253
Heigham Grove,52.6313583,1.2815564
Hellesdon,52.663731,1.2634663
Lakenham,52.6153383,1.3021692
Mile Cross,52.6516369,1.2773365
New Catton,52.6455499,1.2911845
New Costessey,52.64584,1.2289652
Newtown,52.6251154,1.7329167
North Earlham,52.6362461,1.2440497
Northgate,52.6159185,1.7273806
Old Catton,52.666957,1.3012416
Old Lakenham,52.6055157,1.2944659
Runham Vauxhall,52.614303,1.7214583
Southtown,52.599891,1.7219733
Sprowston,52.657665,1.3211436
Thorpe Hamlet,52.6292369,1.3142956
Thorpe St Andrew,52.6365023,1.3495006
Toftwood,52.6653855,0.9375536
Tuckswood,52.605921,1.2827526
West Earlham,52.6328235,1.2394427
Attleborough,52.5179648,1.0105931
Aylsham,52.7913927,1.2522409
Beccles,52.4583779,1.5622924
Brandon,52.4482313,0.6240803
Caister on Sea,52.6508309,1.72377
Cromer,52.9311367,1.3012758
Dereham,52.6802052,0.9386329
Diss,52.3774735,1.1108654
Fakenham,52.8369647,0.8488819
Great Yarmouth,52.6072426,1.7310768
Harleston,52.4022089,1.2990051
Hingham,52.579649,0.9867205
Holt,52.9054382,1.0928322
Loddon,52.534824,1.4819363
North Walsham,52.8194246,1.3874156
Reepham,52.7634606,1.1115326
Sheringham,52.9438831,1.21262
Stalham,52.77293,1.5147208
Swaffham,52.6481171,0.6909259
Thetford,52.4156001,0.748712
Watton,52.5699185,0.8253494
Wells-next-the-Sea,52.9549725,0.8515402
Wroxham,52.70782,1.4042889
Wymondham,52.5764773,1.117928
Alburgh,52.4287664,1.3426422
Alburgh Street,52.4409805,1.3290881
Aldborough,52.8611035,1.2433616
Aldeby,52.4843038,1.6068817
Alpington,52.5680467,1.3809897
Antingham,52.85098,1.3479335
Arminghall,52.5897338,1.3237818
Ashby,52.6836683,1.5754471
Ashby St Mary,52.5680106,1.4416827
Ashill,52.6057274,0.7879246
Ashmanhaugh,52.7347019,1.4235548
Ashwellthorpe,52.5337224,1.1543038
Aslacton,52.4743544,1.1747929
Attlebridge,52.7079487,1.1507469
Aylmerton,52.9101992,1.2428674
Baconsthorpe,52.8898444,1.1579473
Bacton,52.8508198,1.4792065
Banham,52.4496963,1.0402275
Banningham,52.8178874,1.2884681
Barford,52.6248676,1.1214802
Barney,52.8534892,0.9620254
Barnham,52.3799406,0.7528073
Barnham Broom,52.6246519,1.0750484
Barsham,52.4518337,1.5216392
Barton Turf,52.7489976,1.486988
Bastwick,52.7030964,1.587796
Bawburgh,52.6322861,1.1841299
Bawdeswell,52.7462069,1.0308935
Beachamwell,52.6173168,0.5858518
Beeston,52.7082005,0.8264523
Beeston Regis,52.9401585,1.2342813
Beeston St Andrew,52.6774162,1.331855
Beetley,52.7171562,0.9235703
Belton,52.5678306,1.6628618
Bergh Apton,52.5587634,1.3980066
Bessingham,52.8864782,1.2182863
Besthorpe,52.5257251,1.03649
Billingford,52.7437322,0.9833581
Billockby,52.6616034,1.586166
Binham,52.9188855,0.9499989
Bintree,52.7716518,0.9908253
Blakeney,52.9524572,1.0180932
Blickling,52.8099215,1.2259634
Blofield,52.6343884,1.4465414
Blofield Heath,52.6506764,1.4441456
Bodham,52.9166146,1.1604149
Bracon Ash,52.5531016,1.2177992
Bradenham,52.6411776,0.8400808
Bradfield,52.8519693,1.3688246
Bradwell,52.5741604,1.6986575
Brakefield Green,52.6449815,1.0005216
Bramerton,52.5941302,1.3879452
Brampton,52.7679641,1.2935735
Brandiston,52.7508182,1.1577377
Brandon Parva,52.6292023,1.0604523
Bressingham,52.3895938,1.0603483
Bridgham,52.4369814,0.8814524
Briningham,52.8668483,1.0273604
Briston,52.8504218,1.0616828
Brockdish,52.3699855,1.247257
Brooke,52.5426489,1.3774088
Broome,52.4688109,1.4544313
Broomsthorpe,52.8215623,0.7409697
Brumstead,52.7875559,1.5116998
Brundall,52.6234524,1.4383782
Buckenham,52.6008457,1.484144
Bunwell,52.4924406,1.1299637
Burgh Castle,52.5857037,1.6619305
Burgh St Peter,52.4844522,1.6322194
Burston,52.4056188,1.142822
Buxton,52.7547251,1.3067651
Caistor St Edmund,52.5873242,1.299583
California,52.6730486,1.717918
Calthorpe,52.8394261,1.2426116
Carleton Forehoe,52.6090778,1.0888198
Carleton Rode,52.4912865,1.1113791
Caston,52.5415431,0.8849727
Catfield,52.7402821,1.5354406
Cawston,52.7710905,1.1657651
Chedgrave,52.5413615,1.4811538
Claxton,52.5818419,1.4411432
Cley next the Sea,52.9526378,1.042686
Clippesby,52.6744566,1.5926408
Clippings Green,52.6715465,1.0270803
Colby,52.8367127,1.2981567
Colney,52.6255327,1.2218042
Coltishall,52.7283526,1.3594723
Colton,52.6447396,1.1174555
Corpusty,52.8271626,1.1339455
Costessey,52.6592947,1.2100682
Coston,52.6154112,1.0426422
Cranworth,52.6035922,0.9269964
Cringleford,52.604372,1.2399901
Crostwick,52.6953661,1.3409531
Crostwight,52.8138083,1.4647819
Croxton,52.4474701,0.7555784
Damgate,52.6332787,1.5508455
Denton,52.4470157,1.3539845
Deopham,52.567752,1.0257038
Dickleburgh,52.3977704,1.1900246
Dilham,52.772925,1.4554471
Ditchingham,52.4704905,1.4404243
Dunton,52.8384047,0.7910669
Earsham,52.4479974,1.4229091
East Barsham,52.8683384,0.8480827
East Beckham,52.9137614,1.2061422
East Carleton,52.5726308,1.2124838
East Harling,52.4392521,0.9326761
East Raynham,52.7938901,0.8004065
East Runton,52.9354034,1.2656849
East Ruston,52.7997114,1.4774036
East Somerton,52.7155624,1.6697932
East Tuddenham,52.6591873,1.0740694
East Wretham,52.4783733,0.820679
Easton,52.6533294,1.1573613
Eccles on Sea,52.8080479,1.5651401
Edgefield,52.8639507,1.1118468
Edgefield Green,52.8691458,1.1140287
Edingthorpe,52.8447205,1.447813
Ellingham,52.4811959,1.4847477
Elsing,52.7103929,1.0389018
Erpingham,52.8400292,1.2522252
Felbrigg,52.9105312,1.2733296
Felmingham,52.814062,1.3362096
Felthorpe,52.7161556,1.2078538
Field Dalling,52.9117762,0.9849629
Filby,52.6634873,1.6525895
Fleggburgh,52.6693905,1.6159025
Flordon,52.5299411,1.2268771
Forncett St Peter,52.492028,1.1869686
Foulden,52.5616124,0.6093117
Foulsham,52.7850989,1.0134846
Framingham Earl,52.579367,1.3412499
Freethorpe,52.5912833,1.5612511
Frettenham,52.7085962,1.3247301
Fritton,52.486131,1.2774045
Fritton,52.5432646,1.6363154
Garboldisham,52.3960756,0.9491963
Garvestone,52.6284658,0.9896928
Geldeston,52.4721469,1.5191655
Gillingham,52.470771,1.5465927
Gimingham,52.8808567,1.3973129
Gissing,52.4236015,1.1524743
Glandford,52.9318816,1.0382214
Gooderstone,52.5875773,0.6002073
Great Cressingham,52.5805196,0.7304828
Great Dunham,52.6931231,0.766954
Great Ellingham,52.5366889,0.9742263
Great Fransham,52.6856142,0.8029389
Great Hockham,52.4950713,0.8758592
Great Moulton,52.4654227,1.1878646
Great Plumstead,52.6416187,1.3996831
Great Ryburgh,52.8092537,0.9007565
Great Snoring,52.8737707,0.892459
Great Walsingham,52.9003084,0.8867278
Gresham,52.897874,1.2147627
Gressenhall,52.7131513,0.9062841
Guestwick,52.7993389,1.0508211
Gunthorpe,52.8716525,0.9916229
Haddiscoe,52.5146842,1.5976707
Hainford,52.7256833,1.2887267
Hales,52.522183,1.5080063
Halvergate,52.6059646,1.5735582
Hanworth,52.8718245,1.2629584
Happisburgh,52.8232637,1.5300546
Hapton,52.5238891,1.2053161
Hardley,52.5559968,1.5100809
Hardwick,52.4640878,1.2707833
Hassingham,52.5954361,1.4958073
Helhoughton,52.8041592,0.7696918
Hellington,52.5778176,1.414745
Hempnall,52.5013169,1.2974992
Hempstead,52.890296,1.1280208
Hempton,52.8267651,0.8386651
Hemsby,52.6978049,1.684706
Hethel,52.5560536,1.1835283
