Dane End,51.8758074,-0.0642835
Dassels,51.9270031,0.0245423
Datchworth,51.8566833,-0.1573345
Datchworth Green,51.8488453,-0.1573927
Digswell,51.822862,-0.1941823
Drayton Beauchamp,51.80199,-0.6947521
Eastwick,51.7862181,0.0787111
Elstree,51.6436161,-0.2994431
Epping Green,51.7440103,-0.1224777
Essendon,51.762891,-0.15423
Felden,51.7329711,-0.4949295
Flamstead,51.8191023,-0.4387736
Flaunden,51.6973552,-0.5305097
Frogmore,51.7211727,-0.3398366
Furneux Pelham,51.9303326,0.0819383
Gaddesden Row,51.8053601,-0.4777591
Garston,51.6857896,-0.3956985
Garston Manor,51.7037269,-0.3929033
Gilston,51.7896014,0.099346
Goffs Oak,51.7102858,-0.0885808
Gosmore,51.9279768,-0.2722277
Graveley,51.9355725,-0.2099339
Great Amwell,51.7944693,-0.0139604
Great Gaddesden,51.790242,-0.5103564
Great Hormead,51.950124,0.0380698
Great Munden,51.8989838,-0.0285117
Great Offley,51.9292697,-0.3395078
Great Wymondley,51.9426852,-0.2353603
Green Tye,51.8462499,0.0974979
Hadley,51.6629764,-0.1990421
Hatching Green,51.8041637,-0.3582286
Heronsgate,51.6413,-0.518161
Hertford Heath,51.7826413,-0.0453275
Hertingfordbury,51.7909737,-0.1062996
High Cross,51.8488674,-0.0223923
High Wych,51.807486,0.1232619
Hinxworth,52.049146,-0.1998206
Holywell,51.6467923,-0.4242583
How Wood,51.7196521,-0.349069
Hudnall,51.807612,-0.543706
Hudnall Common,51.8092321,-0.5319218
Hunsdon,51.8083207,0.0546759
Ickleford,51.9710198,-0.2800954
Kimpton,51.8526062,-0.2968927
King's Walden,51.8986317,-0.3169731
Kingswood,51.6896821,-0.4033317
Kinsbourne Green,51.8302891,-0.3976974
Knebworth,51.8658893,-0.1844945
Latimer,51.6794507,-0.5499596
Leavesden,51.6913926,-0.4144152
Lemsford,51.7945164,-0.2350038
Letchmore Heath,51.6674096,-0.3361193
Letty Green,51.7814335,-0.1373381
Leyhill Common,51.7080758,-0.5690776
Lilley,51.9277685,-0.3747166
Little Amwell,51.7871504,-0.0428401
Little Berkhamsted,51.7548901,-0.1288048
Little Gaddesden,51.8093913,-0.5595593
Little Hadham,51.8846353,0.0905528
Little Heath,51.7061317,-0.1766053
Little Wymondley,51.9328384,-0.2344971
London Colney,51.7253769,-0.2963375
Long Marston,51.8319254,-0.6978766
Loudwater,51.6572324,-0.4772953
Lower Sheering,51.8113452,0.1626304
Lye Green,51.7204184,-0.5844982
Maple Cross,51.6241407,-0.510188
Markyate,51.8356392,-0.4579499
Meriden,51.6827113,-0.3810587
Much Hadham,51.8553921,0.0731413
Newgate Street,51.7282016,-0.1183263
Newnham,52.0209937,-0.1853037
North Watford,51.673946,-0.4012117
Northaw,51.704486,-0.1491919
Northchurch,51.7697234,-0.5907705
Norton,51.9935098,-0.2087396
Oaklands,51.8421527,-0.1976469
Old Knebworth,51.869679,-0.2133333
Old Town,51.7595527,-0.4721542
Orchard Leigh,51.7190986,-0.5656314
Park Street,51.7224943,-0.3387185
Perry Green,51.8382837,0.0878589
Piccotts End,51.7710386,-0.4778524
Potten End,51.7689178,-0.5263118
Preston,51.9085499,-0.2867678
Puckeridge,51.8909718,0.0126671
Puttenham,51.8248434,-0.7164322
Radlett,51.6843112,-0.3175279
Radwell,52.0071971,-0.2053866
Redbourn,51.8002756,-0.3967599
Reed,52.0071337,-0.0147518
Ridge,51.6889993,-0.2443431
Rounton,51.6731979,-0.4117269
Roydon,51.7730911,0.0400817
Sacombe,51.8586018,-0.0674029
Sandon,51.9926667,-0.0786973
Sandridge,51.7807368,-0.3055121
Sarratt,51.6836652,-0.4933601
Shenley,51.6922396,-0.2811968
Smallford,51.7529703,-0.2660299
South Mimms,51.6977643,-0.2338319
St Ippolyts,51.9301193,-0.2595586
St Paul's Walden,51.8862192,-0.2673198
Stanborough,51.7844135,-0.225499
Standon,51.8853584,0.0280515
Stanstead Abbotts,51.7884824,0.0099289
Stanstead St Margarets,51.787596,0.0026119
Stapleford,51.8370864,-0.0998609
Stocking Pelham,51.941848,0.111795
Tewin,51.8165701,-0.155517
The Rookery,51.6399584,-0.4004402
Therfield,52.0184897,-0.0561866
Thorley,51.8497044,0.1424201
Thundridge,51.8362274,-0.029446
Todds Green,51.9227094,-0.2258098
Tonwell,51.8374142,-0.0646132
Tudor Estate,51.6753323,-0.3833737
Turnford,51.7255495,-0.0262486
Wadesmill,51.8397966,-0.0271886
Walkern,51.9185575,-0.1282953
Wareside,51.8221171,0.0226234
Waterford,51.8177638,-0.0977397
Watton-at-Stone,51.8585119,-0.1165373
Welham Green,51.7349035,-0.2177634
West Hyde,51.6101676,-0.5084487
West Watford,51.6526237,-0.411771
Westmill,51.9263479,-0.011441
Weston,51.9566473,-0.1678811
Wheathampstead,51.8122786,-0.291035
Whelpley Hill,51.7277187,-0.5558001
Whitwell,51.876188,-0.2817685
Widford,51.8237259,0.0588805
Wigginton,51.7828163,-0.6383903
Willian,51.9602456,-0.2203753
Wilstone,51.8178732,-0.6891401
Woodside,51.6999767,-0.402452
Woolmer Green,51.8519918,-0.1794943
Wormley,51.7328989,-0.0244303
Wyddial,51.9655874,-0.0030932
Bury Park,51.885776,-0.4282245
Farley Hill,51.8745822,-0.4359564
High Town,51.8877641,-0.4120407
Lewsey Farm,51.9009037,-0.4834233
Limbury,51.9074269,-0.4474524
Marsh Farm,51.9128413,-0.4554815
New Town,51.8702446,-0.4140909
Park Town,51.8747487,-0.4061077
Round Green,51.8936661,-0.4061389
Stopsley,51.9003446,-0.3955774
Sundon Park,51.9177398,-0.4696314
Warden Hill,51.9196657,-0.4247765
Wigmore,51.8915086,-0.3689026
Luton,51.8783088,-0.4182725
