Gale Green,54.1635864,-2.515126
Galphay,54.1491242,-1.6145905
Gammersgill,54.2426972,-1.9166121
Ganthorpe,54.1248708,-0.9478256
Garriston,54.3304572,-1.7572328
Garsdale Head,54.3222053,-2.3256201
Gateforth,53.7503441,-1.149684
Gatenby,54.2848376,-1.5006541
Gearstones,54.2151307,-2.3393722
Givendale,54.1171112,-1.4858739
Golden Grove,54.4694962,-0.6212793
Goldsborough,54.0002257,-1.4175295
Goldsborough,54.5203583,-0.7097535
Gollinglith Foot,54.2251518,-1.7661595
Great Fencote,54.3372231,-1.5660145
Great Smeaton,54.4349191,-1.465749
Green Houses,54.4764333,-0.8136053
Greenhow Hill,54.072817,-1.8278744
Greygarth,54.1460746,-1.7128399
Greystonegill,54.1174206,-2.4941025
Grimston,54.170092,-1.0518886
Gristhorpe,54.2219216,-0.3358722
Hackforth,54.3343499,-1.6254387
Hackness,54.2962838,-0.5153524
Hagg Bush,53.743212,-1.0782826
Halton Gill,54.1845534,-2.185009
Hanlith,54.0477394,-2.1531042
Hardraw,54.3160536,-2.2044983
Harmby,54.3023763,-1.8053204
Hartlington,54.0465882,-1.9442668
Hawkswick,54.1314405,-2.0701306
Hawnby,54.3010375,-1.1675173
Hazlewood,53.9808143,-1.8650873
Healaugh,53.9235187,-1.2410226
Healaugh,54.3871042,-1.9750164
Healey,54.2207854,-1.7233651
Heathfield,54.1014013,-1.7912427
Heathwaite,54.4022584,-1.2509331
Helwith,54.4218752,-1.8860892
Helwith Bridge,54.1211275,-2.2906942
Hesleden,54.1673482,-2.1742341
Hewitson Hill Cottages,54.3941746,-1.5358439
Heyshaw,54.0522351,-1.7376804
High Eggborough,53.6909338,-1.1338562
High Ellington,54.2451892,-1.7015653
High Grantley,54.1255416,-1.643673
High Hawsker,54.4549903,-0.5711149
High Kilburn,54.2099136,-1.208612
High Mowthorpe,54.1086575,-0.6455282
High Normanby,54.4415411,-0.5625459
High Skelding,54.1222758,-1.6714467
High Skyreholme,54.0432339,-1.8903646
Hildenley,54.1277487,-0.8566118
Hill End,53.9819595,-1.8585583
Hill Farm,54.3696082,-0.9141362
Hipswell,54.3791311,-1.7106837
Hirst Courtney,53.7130761,-1.0725282
Hole Bottom,54.0723197,-1.9645429
Holgate,54.4302931,-1.8968697
Holme,54.2343681,-1.4557604
Holme Green,53.8680539,-1.1567158
Hornby,54.3396564,-1.6619033
Hornby,54.4443469,-1.4408688
Horse House,54.2274137,-1.92858
Houlsyke,54.461511,-0.8650924
Howe,54.217461,-1.4531203
Howefield House,54.1842401,-1.4496695
Howgill,54.0283423,-1.90332
Hubberholme,54.2001124,-2.1138487
Hunsingore,53.9751257,-1.3460412
Hurst,54.4163313,-1.9310205
Hut Green,53.7056203,-1.1480904
Hutton Bonville,54.3973767,-1.4701676
Hutton Hang,54.2946417,-1.7395543
Hutton Mulgrave,54.480133,-0.7110881
Hutton Wandesley,53.9479539,-1.2281394
Iburndale,54.451959,-0.6550952
Ilton,54.1982134,-1.7092605
Ingerthorpe,54.0912851,-1.5593596
Ivelet,54.377593,-2.099749
Jenny Hill,54.393626,-1.945366
Kearton,54.3859537,-2.0060818
Keasden,54.0931487,-2.4212217
Keld,54.405855,-2.1664319
Keld Houses,54.0695023,-1.8406598
Kelfield,53.8387608,-1.0977807
Kepwick,54.3119573,-1.2805926
Kettleness,54.5291571,-0.7175133
Kettlesing Bottom,54.0103527,-1.6547244
Kettlesing Head,54.0008683,-1.6673591
Kidstones,54.2314793,-2.0695121
Kildwick,53.9084985,-1.983756
Kiplin,54.3684009,-1.5713413
Kirby Hill,54.1102248,-1.4040604
Kirby Knowle,54.2795748,-1.2806391
Kirby Sigston,54.3474395,-1.3617253
Kirkby Wharfe,53.8621704,-1.2310273
Knox,54.0146471,-1.5576767
Landmoth,54.32793,-1.347119
Lane Ends,53.8895609,-2.0312465
Langbar,53.9596791,-1.8624715
Langdale,54.4832055,-1.7005391
Langthorne,54.3199398,-1.6143895
Langthorpe,54.1011092,-1.4083058
Langthwaite,54.4178141,-1.9937274
Laskill,54.3083836,-1.138043
Laverton,54.1562028,-1.6520309
Leake,54.3089313,-1.3350266
Lealholmside,54.4623396,-0.8190604
Lebberston,54.22663,-0.348291
Leighton,54.2112312,-1.7513664
Lindley,53.9364751,-1.6607975
Lingerfield,54.0314203,-1.4851915
Little Ayton,54.4841719,-1.122436
Little Fencote,54.3337451,-1.5651562
Little Habton,54.1854347,-0.860594
Little Langton,54.3538197,-1.5265928
Little Ribston,53.9756384,-1.4122154
Little Smeaton,54.4257637,-1.4593546
Little Thirkleby,54.2017704,-1.2685411
Littlebeck,54.4326034,-0.645984
Littlethorpe,54.1176669,-1.5063712
Litton,54.1625746,-2.1463279
Long Drax,53.74703,-0.9668869
Lovesome Hill,54.3915879,-1.4468592
Low Arkendale,54.0437423,-1.4161631
Low Bolton,54.3136128,-1.9388655
Low Ellington,54.2498155,-1.6879182
Low Eskeleth,54.4294636,-2.0055212
Low Grantley,54.1288212,-1.6376171
Low Hawsker,54.4549656,-0.5785748
Low Lindrick,54.1350049,-1.5797061
Low Swinton,54.2106128,-1.6729449
Lower Askew,54.298262,-0.8586589
Lower Dunsforth,54.0767145,-1.3276543
Lower Westhouse,54.1589893,-2.5076377
Markington,54.0797928,-1.5618766
Marrick Park,54.3786611,-1.8599746
Marsett,54.2702844,-2.1510748
Marton,54.2389655,-0.8731375
Marton le Moor,54.1295258,-1.4335945
Marton-in-the-Forest,54.1057749,-1.0806183
Masongill,54.1723143,-2.515593
Mearbeck,54.0409739,-2.2781562
Meg Gate,54.0276288,-1.6409824
Menthorpe,53.8031369,-0.9379176
Mickley,54.1875034,-1.6101705
Middle Skyreholme,54.0425005,-1.897558
Middlesmoor,54.1635878,-1.8610047
Middleton Quernhow,54.2000842,-1.4877712
Milby,54.1037443,-1.3867535
Moorlands,54.3813771,-0.9374687
Moulton,54.4294607,-1.6386458
Muker,54.3767955,-2.1396541
Myton-on-Swale,54.0928225,-1.3306632
Nappa,53.9756943,-2.2218925
Nappa Scar,54.3152083,-2.0558517
Nesfield,53.9424842,-1.8593402
Nether Silton,54.3248033,-1.3003741
Netherby,53.9161297,-1.4941384
New Houses,54.1582113,-2.2985657
New Road Side,53.8850647,-2.0386361
Newbiggin,54.2667717,-2.0024234
Newbiggin,54.3192669,-2.0714181
Newby,54.1259918,-2.4177891
Newland,53.7162015,-0.9560297
Newsham,54.2579453,-1.412678
Newton Kyme,53.8984388,-1.2952849
Newton Morrell,54.4791313,-1.6312198
Nidd,54.0427178,-1.54175
Normanby,54.4418219,-0.5722019
North Deighton,53.958378,-1.4060961
North Kilvington,54.2616436,-1.3527195
North Lees,54.1602981,-1.5413474
Norton-le-Clay,54.1342069,-1.3856466
Nosterfield,54.218647,-1.5755478
Nunwick,54.1654938,-1.5082653
Oldstead,54.2135063,-1.1876215
Osgodby,53.794679,-1.0272729
Ossendyke,53.8495089,-1.1871748
Otterburn,54.0163093,-2.179112
Oughtershaw,54.2288411,-2.2017712
Oulston,54.1626538,-1.164178
Over Silton,54.3320643,-1.3078204
Oxton,53.8814707,-1.2325982
Padside Green,54.0324137,-1.7572223
Patrick Brompton,54.3128965,-1.6600381
Picton,54.4606239,-1.359728
Pockley,54.2668474,-1.0223869
Port Mulgrave,54.5454745,-0.7726735
Potter Brompton,54.1793901,-0.5011217
Potto,54.4260299,-1.2700436
Ramsgill,54.1350145,-1.8191884
Ravenseat,54.4257403,-2.2130708
Raw,54.4365792,-0.5591641
Rievaulx,54.258873,-1.1169456
Risplith,54.1133777,-1.6282863
Robinsons,54.0512359,-1.6720701
Roecliffe,54.0892015,-1.4277173
Rookwith,54.2736034,-1.6867995
Rosedale East,54.367914,-0.9040815
Rowden,54.0143459,-1.6072612
Royal Oak,54.1906115,-0.2996636
Runswick Bay,54.5336846,-0.7565358
Ruston,54.2344048,-0.5315468
Ryther,53.8456716,-1.1603369
Ryton,54.1704091,-0.7845532
Sandhutton,54.2323976,-1.4159082
Satron,54.3751155,-2.0935779
Sawley,54.1054609,-1.6211684
Scarthingwell,53.8284653,-1.2539656
Scawton,54.244437,-1.1590131
Scosthrop,54.0310884,-2.1537642
Scotton,54.3580921,-1.7102558
Scriven,54.0208538,-1.4699715
Seave Green,54.3933311,-1.1374168
Seaves,54.1355906,-1.1056331
Sedbusk,54.3157832,-2.1811352
Selside,54.1767478,-2.3318912
Sexhow,54.4478327,-1.2649098
Sharow,54.14196,-1.4956658
Shaw Green,53.9669186,-1.5903161
Shaw Mills,54.0577777,-1.6104037
Silpho,54.3154206,-0.5173657
Simonstone,54.3195955,-2.1983478
Sinderby,54.2310533,-1.472334
Skeeby,54.4179728,-1.6932493
Skeeby Grange,54.425229,-1.68496
Skelton,54.108787,-1.4483733
Skelton,54.403066,-1.8557096
Skewsby,54.1316647,-1.042035
Skipwith,53.8386506,-0.9934778
Skutterskelfe,54.4575317,-1.2559188
Skyreholme,54.0395376,-1.9009715
Slack Hills,54.4200632,-1.9138296
Smelter,54.241574,-2.0557834
Smelthouses,54.0742442,-1.7077288
Sneaton Thorpe,54.443515,-0.6026681
South Duffield,53.7927712,-0.969051
South Ellerton,54.3726636,-1.6037656
South Holme,54.1891528,-0.9268007
South Kilvington,54.2509428,-1.3486552
South Stainley,54.0646266,-1.5351806
Spacey Houses,53.9572889,-1.5310987
Spaunton,54.2993519,-0.8904092
Spennithorne,54.2971064,-1.7917079
Sproxton,54.2264837,-1.0592481
Stainsacre,54.4625007,-0.5921864
Stainton,54.3644683,-1.8404981
Stalling Busk,54.268575,-2.129813
Stank Houses,53.9740252,-1.2851306
Stanwick St John,54.498335,-1.7148676
Stape,54.3282095,-0.7818558
Stean,54.1569624,-1.8678393
Stearsby,54.1357347,-1.0672368
Stirton,53.9703497,-2.0452523
Stittenham,54.1000986,-0.9627837
Stonegate,54.4710876,-0.8042703
Storiths,53.9853065,-1.8774018
Stoupe Brow,54.4085007,-0.5306203
Strands,54.3753816,-2.0575737
Street,54.4328511,-0.869335
Streetlam,54.3847078,-1.5243217
Studfold,54.1282165,-2.287049
Studley Roger,54.1268949,-1.5571852
Stutton,53.8672794,-1.2729492
Suffield,54.3018136,-0.4862084
Summerscales,53.9861308,-1.8455989
Sutton Grange,54.1597167,-1.5664152
Sutton Howgrave,54.2055772,-1.5160885
Swainby,54.4099834,-1.2649391
Swetton,54.1541859,-1.7034509
Swinden,53.9853751,-2.2131956
Swineside,54.2371747,-1.9062803
Swinithwaite,54.2989429,-1.9357207
Swinton,54.2146192,-1.67413
Temple Hirst,53.7173936,-1.0834287
The Warrens,54.3575584,-1.4751652
Theakston,54.2659305,-1.5375107
Thirlby,54.2499701,-1.2513842
Thirn,54.2677887,-1.6703802
Thoralby,54.2767071,-1.9998595
Thoraldby,54.4582212,-1.2430294
Thorgill,54.3582317,-0.9105703
Thormanby,54.1677618,-1.2450263
Thornthwaite,54.0260528,-1.7334087
Thornton le Street,54.2701237,-1.3664141
Thornton Rust,54.295793,-2.0437173
Thorpe,54.0516118,-1.982028
Thruscross,54.021916,-1.7707671
Thwaite,54.3792187,-2.1678759
Thwaite Holme,54.3119642,-2.0643807
Town Green,54.3962468,-1.1336946
Uckerby,54.4153241,-1.6222187
Uncleby,54.0214495,-0.7626474
Upper Dunsforth,54.0619729,-1.3250311
Upper Helmsley,54.0038052,-0.9412526
Upsall,54.2777046,-1.3045294
Urra,54.4098445,-1.1214752
Walburn Hall,54.3591694,-1.8197426
Wapping,54.1844379,-1.6505024
Warlaby,54.3178735,-1.4643351
Warthill,53.9897529,-0.9711613
Washfold,54.419736,-1.9210443
Water Houses,54.1026338,-2.1740376
Welburn,54.2517278,-0.9558859
Welbury,54.4153642,-1.3866298
West Bank,53.7127557,-1.0559087
West Barnby,54.5017019,-0.7360783
West End,54.0166249,-1.7837346
West End,53.9358523,-1.6388825
West Haddlesey,53.7335926,-1.1468516
West Hauxwell,54.3339074,-1.7465685
West Knapton,54.1684791,-0.6586194
West Layton,54.4852082,-1.7804472
West Lilling,54.077061,-1.0100374
West Marton,53.9505898,-2.1632688
West Ness,54.2042537,-0.9454708
West Rounton,54.4249878,-1.3637833
West Stonesdale,54.4144895,-2.1749199
Westerdale,54.4441002,-0.975969
Weston,53.9193231,-1.7296134
Wharfe,54.1221961,-2.333019
Whashton,54.4502644,-1.7687063
Whashton Green,54.448703,-1.7744871
Whaw,54.4355793,-2.0283866
Whitwell,54.3878013,-1.5657456
Whorlton,54.4142857,-1.253206
Wighill,53.9160915,-1.2779771
Willerby,54.1974073,-0.4561472
Wilsill,54.0773209,-1.7227572
Wilton,54.2335645,-0.6795653
Winksley,54.1365275,-1.6181022
Winton,54.3630268,-1.3702332
Wombleton,54.2454994,-0.9750433
Wood Hall,54.305837,-1.7363061
Woodale,54.2092342,-1.9679012
Woodhall,54.3078785,-2.0363639
Wormald Green,54.0794354,-1.5331335
Worton,54.3057828,-2.0702002
Wykeham,54.1663673,-0.7521254
Yarnbury,54.0888568,-1.9790135
Yearsley,54.1634867,-1.1040374
Yockenthwaite,54.2075643,-2.1457978
Youlton,54.0653662,-1.2508958
Abbotside Common,54.3504027,-2.2073526
Aden,53.8765146,-1.9909153
Adjustment Bottom,54.4710996,-2.0708861
Agnes Lead,54.4323972,-2.0723256
Aketon,53.9626047,-1.4656034
Allen's Lathe,54.1861264,-1.912629
Alston Hill,54.459543,-1.7896283
Ampleforth Abbey and College,54.2012309,-1.0844261
Annaside,54.4510742,-2.0965193
Annaside Edge,54.4435289,-2.1038307
Annaside Head,54.4457175,-2.1049316
Arkengarthdale Moor,54.4378302,-2.1026993
Arkengarthdale Moor,54.4457521,-2.0971662
Armathwaite,54.1705231,-1.8899685
Arundel Hill,54.4212828,-0.7120428
Ash Holme,53.9112843,-1.7281686
Aske Estate,54.4265103,-1.7288562
Aske Park,54.4229043,-1.7323596
Askrigg Pasture,54.3270917,-2.097991
Austwick Common,54.051724,-2.4027117
Aynhams,54.1632014,-2.0209697
Aysgarth Rigg,54.2830372,-2.0439411
Ayton Mines,54.4836995,-1.1009333
Back Pasture,54.1111057,-2.1516391
Backstone Band,54.4401523,-2.1203906
Bainbridge High Pasture,54.2946139,-2.1280427
Banger Houses,54.0408389,-1.7497137
Bank Head,54.0921974,-1.958554
Bank Newton Locks,53.9747471,-2.1354996
Bank Pasture,54.2184165,-2.1793909
Barbara Lead Level,54.4017872,-2.0918362
Bardale Head,54.2577264,-2.2005653
Barker Pasture,54.2645689,-2.0429111
Barnley Moss,54.2306079,-1.8583768
Barracks Park Plantation,54.4366282,-1.679483
Barras Top,54.4038721,-2.0308221
Baxton Knab,54.4573903,-2.0338986
Beacon Hill,54.4181652,-1.779316
Beacon Howes,54.396727,-0.5069886
Beamsley Level,53.9756053,-1.8340035
Becklands Turn,53.9100774,-1.6487189
Bed,54.025955,-2.1484279
Beggars Stile,54.1487506,-2.3427206
Bellerby,54.3418972,-1.8692484
Bells Lead,54.4143943,-2.065233
Bent Hill,54.4754863,-2.0439712
Benzoweine Plantation,54.471625,-1.8762122
Big Lathe,54.1912786,-1.8946986
Bilsdale East Moor,54.4002232,-1.1005497
Birk Bank,54.1951987,-2.1080643
Bishop Lead,54.4230267,-2.0656482
Bishopdale Head,54.2209337,-2.0729948
Black Bank,54.4782301,-1.8538794
Black Bridge,54.3941782,-1.5029461
Black Dike Moor,54.4849147,-0.8436914
Black Hill,54.4444762,-2.0832428
Black Hill,54.4624702,-1.7339909
Black Hill Lead Level,54.4226687,-2.0267719
Black Hills,54.4243545,-2.027565
Black Intake,53.9825389,-1.8669499
Black Pasture,54.2768579,-2.0557524
Black Share,54.384919,-1.2954233
Black Whim,54.4183686,-2.0335499
Blackburn Edge,54.3858308,-2.2061491
Blakethwaite,54.4245878,-2.0977478
Blakethwaite Dams,54.4221287,-2.102529
Blakethwaite Gill,54.4209699,-2.0990615
Blakethwaite Lead Mines,54.4225749,-2.0975885
Blakethwaite Meres,54.4241777,-2.1069631
Blakethwaite Smelt Mill,54.4112839,-2.0984997
Blea Gill Bogs,54.0820406,-1.9227787
Bleakhow Edge,54.477274,-2.0361129
Blean HighPasture,54.2718482,-2.1099962
Blean West Pasture,54.2761833,-2.1160473
Bloody Meadow,53.8380047,-1.2780371
Blue Ber Wood,54.4134682,-0.737757
Blue Burnings,54.1621556,-1.8424223
Blue Rushes,54.004063,-1.8664688
Bobscar Rake,54.3364211,-1.9689409
Bolton Ings,53.8547107,-1.1963028
Bolton Moors,54.3950127,-1.5868566
Boram Head Close,54.2572987,-2.3167119
Borrins Moor,54.170363,-2.3631215
Borrowby Moor,54.5212519,-0.8149663
Bowland Knotts,54.0405806,-2.4181298
Brandy Bottle Lead Shafts,54.4131882,-2.0658234
Brass Castle,54.010156,-1.9504916
Brecken Hill,54.4061919,-1.3370847
Brecken Holes,54.1410847,-1.9123127
Breckenbrough,54.2464805,-1.4271327
Brettanby Covery,54.4929603,-1.6676293
Brettanby Plantation,54.4925119,-1.6547266
Brindley,54.2863191,-2.0509363
Briscoerigg,53.9530287,-1.6159681
Broad Shaw,54.0489255,-2.4441881
Brookside,54.3223754,-1.7935371
Brough Pasture,54.2999058,-2.089826
Brown-a-haw,54.2687545,-2.0491339
Brownhaw Holes,54.2196802,-2.0072088
Brownsey Moor,54.3894131,-2.0479054
Browson Bank,54.485909,-1.8095258
Brunton Park,54.0724354,-2.4350256
Bull Wham,54.0450327,-2.4516447
Bulmer Steel,54.4448875,-0.5212668
Bunton Hush,54.4075193,-2.0909489
Bunton Lead Level,54.4074223,-2.0950224
Burley Holme,53.9103327,-1.7329449
Burn Moor,54.0742232,-2.4576419
Burn Moor Fell,54.0738455,-2.4491662
Burnet Fold Nook,54.0698282,-1.9185934
Busk Moss,54.2538361,-2.09896
Butterwick Whins,54.1195248,-0.4669473
Button,54.0993729,-2.0015274
Bycliffe,54.1182769,-1.9848075
Calf Barn,54.1932748,-1.9177226
Calfhead Lathe,54.186467,-1.9442845
Cam Cob,54.2402212,-2.2871296
Cam Head,54.1711611,-2.0480088
Camp Dale,54.1785244,-0.3788567
Carlows,54.2816015,-2.1664457
Carr Ridge,54.4169437,-1.1048905
Casker Pasture,54.1678244,-2.0173219
Castle Hill,54.4331007,-1.7469648
Cate Moss Allotment,53.8780579,-1.9801864
Catherine White's Allotments,54.0583256,-1.8327583
Catrigg,54.1073325,-2.2477769
Caveshaw Hill,54.4696157,-1.8424503
CB Yard,54.4268531,-2.0058617
Cinquefoil Hill,54.1194357,-0.4890193
Clapdale,54.1340714,-2.3825622
Clapham Bents,54.1609413,-2.3828197
Clapham Bottoms,54.1439517,-2.3699451
Clapham Common,54.0496077,-2.4245986
Clapham Moor,54.0981451,-2.4191741
Clark Mea,54.443882,-2.1485408
Clark Shaft Quarry,54.4473646,-2.1601029
Clocken Sike Head,54.0402266,-1.719328
Close Ing,54.2666604,-2.192222
Coalsgarth Edge,54.4226958,-1.7761087
Cock Lakes,53.9599349,-1.7614173
Cockbur,54.08627,-1.9640902
Cocker,54.4627868,-2.1020505
Cocker High Lead,54.4272465,-2.0751696
Cocker Low Lead,54.4271771,-2.0674669
Cocklee Green,54.2201394,-2.2250751
Cogden Heugh,54.3679435,-1.9119287
Cogden Moor,54.3672323,-1.9239674
Cokehouse Nab,54.2812584,-2.0440269
Cold Moor,54.4769885,-0.8219726
Cold Stone Plain,54.0448941,-2.4420853
Colsterdale House,54.2210602,-1.8153366
Colsterdale Moor,54.2268025,-1.831167
Colt Park Corner,54.4529445,-2.0336856
Common Allotments,54.280568,-2.1734409
Commondale Moor,54.4714177,-0.9744242
Conistone Pie,54.1140603,-2.0199928
Coombe,54.2858181,-2.0697332
Cow Pasture,54.0924788,-2.1784027
Cowling Hill,54.4751756,-1.8005719
Cowmes,54.0035057,-1.8617743
Cowper Cote,54.0233609,-2.1191376
Cowstone Gill Bottom,54.2420309,-2.01974
Cracoe Fell,54.0292918,-2.0109782
Crag Willas,54.4090129,-2.0496308
Cringle End,54.4227511,-1.1770966
Cringley Bottom,54.3974568,-2.0085602
Cringley Hill,54.401503,-2.0045178
Cross Bank Whams,53.9601496,-1.7853533
Cross Fields,54.1557258,-2.0617619
Cross Gill,54.4573903,-2.1014617
Crossbury House,54.4861651,-1.6786198
Crummack Dale,54.1429656,-2.344177
Dale Head,54.4129164,-0.8914632
Dam Rigg Cross Hush,54.4252071,-2.030854
Dam Rigg Lead,54.4260002,-2.0275309
Dam Rigg Lead Mine,54.4205769,-2.0300083
Danby High Moor,54.4052736,-0.9306021
Danby Lead Level,54.4271899,-2.0380746
Danby Low Moor,54.4756686,-0.8805783
Danby Low Moor,54.4813222,-0.9290599
Dandry Mire,54.3252397,-2.3212796
Dane Vein Lead Shaft,54.4124147,-2.0587991
Darnbrook Cowside,54.1232173,-2.1600386
Davy Dimple,54.1021534,-2.0246844
Dawson House,54.2154491,-1.8402068
