Penhalvean,50.1960504,-5.2111673
Penmarth,50.1752582,-5.2178035
Penpillick,50.3768913,-4.7007374
Penpol,50.2112824,-5.0688289
Penpont,50.5387306,-4.7010641
Penquite,50.4326658,-4.3018748
Penrose Burden,50.5545581,-4.7033358
Pensipple,50.4085991,-4.4470613
Pentireglaze,50.5821167,-4.906855
Penventinue,50.3499625,-4.6507984
Penvergate,50.2420486,-4.8363314
Penwater,50.436427,-4.6004182
Penwortha,50.3261208,-5.1539281
Percuil,50.1675147,-4.9997471
Perran Downs,50.1246883,-5.4222627
Perranwell,50.3323127,-5.1238763
Philleigh,50.2164995,-4.9855605
Pickwick,50.5175468,-4.9259462
Piece,50.2121998,-5.2538707
Plain-an-gwarry,50.1323607,-5.4497382
Plusha,50.5949415,-4.4697456
Point,50.2077394,-5.0693975
Polborder,50.4615681,-4.2723075
Poldice,50.2385941,-5.1767154
Polkerris,50.3381927,-4.6810647
Polladras,50.1280691,-5.3339256
Polmassick,50.2750863,-4.8463447
Polmear,50.3497871,-4.6886081
Poltesco,49.9980577,-5.1767028
Ponsongath,50.0197373,-5.1338776
Pont,50.3430162,-4.6109306
Ponts Mill,50.3741048,-4.7109956
Popesmill,50.4476013,-4.4335953
Port Quin,50.5887764,-4.8672073
Porth Mellin,50.0152524,-5.2583646
Porthallow,50.0678587,-5.0796493
Porthcollum,50.1529469,-5.4185454
Porthcothan,50.508608,-5.0223532
Porthgwarra,50.0377508,-5.6722109
Porthwheveral,50.1128966,-5.1646599
Portlooe,50.3483202,-4.46905
Portwrinkle,50.36165,-4.3113064
Pothole,50.319846,-4.8495696
Praze,50.1667238,-5.3949578
Prideaux,50.3726479,-4.7282835
Providence,50.4197763,-4.8905237
Prussia Cove,50.1015133,-5.4182846
Rôskennals,50.1223889,-5.5980963
Raginnis,50.0779595,-5.545548
Rame,50.3219315,-4.2126076
Ramsgate,50.1989394,-5.3065525
Reawla,50.1775725,-5.3569376
Recassa,50.2474926,-4.8311109
Redgate,50.4897775,-4.4994866
Redpost,50.4502634,-4.5530462
Releath,50.1515389,-5.2762468
Rescorla,50.3846897,-4.7763715
Restronguet,50.1897787,-5.057928
Restronguet Passage,50.1957202,-5.0648369
Retew,50.3803897,-4.9278466
Retire,50.4458234,-4.8125071
Retyn,50.3901903,-4.9770015
Rezare,50.5750894,-4.317281
Rilla Mill,50.5342192,-4.4042763
Rillaton,50.5389225,-4.4023531
Rinsey Croft,50.1043952,-5.3530077
Riviere Towans,50.1950745,-5.4264498
Rose,50.3511802,-5.1275166
Rosecare,50.7331101,-4.5986583
Rosehill,50.3451171,-5.1185977
Rosemergy,50.1702849,-5.6174544
Rosenannon,50.4591712,-4.8812547
Rosenithon,50.0509841,-5.0725618
Roserrow,50.5661275,-4.896013
Rosevidney,50.1519794,-5.4579841
Rosevine,50.1886003,-4.9741162
Roskilly,50.0410057,-5.1390639
Roskorwell,50.073083,-5.084083
Rosuick,50.0466892,-5.1461112
Ruan High Lanes,50.2222732,-4.9415417
Ruthernbridge,50.4674331,-4.8024053
Ruthvoes,50.4074512,-4.9215005
Sconhoe,50.2870225,-4.7861119
Sellan,50.1146594,-5.5982854
Sheffield,50.0862858,-5.5547898
Shillingham,50.3937732,-4.2416862
Shortacross,50.3957304,-4.4088452
Skinner's Bottom,50.2719796,-5.1956741
Slaughterbridge,50.6383409,-4.6747209
South Beer,50.6982338,-4.3977553
South Carne,50.6049538,-4.5355576
South Tehidy,50.2350945,-5.2937371
Southmoor,50.7492197,-4.4520182
Sparnon Gate,50.2473827,-5.2480617
Splatt,50.6700557,-4.5158497
St Anthony-in-Meneage,50.0899899,-5.1008797
St Blazey Gate,50.3515626,-4.7296019
St Breock,50.51116,-4.8540647
St Endellion,50.5735221,-4.8287042
St Erney,50.4085216,-4.2934205
St Ewe,50.279989,-4.8387595
St Gennys,50.7442563,-4.6250931
St Ive,50.4804932,-4.38393
St Just-In-Roseland,50.1827415,-5.0101571
St Lawrence,50.463774,-4.7515332
St Loy,50.05299,-5.6033533
St Mewan,50.3317068,-4.8138417
St Michael Caerhays,50.2431086,-4.8583746
St Pinnock,50.4409161,-4.535594
St Veep,50.3649352,-4.6162457
St Wenn,50.4481322,-4.8635959
St. Clement,50.255675,-5.0170237
St. Columb Road,50.3972751,-4.9392138
St. Erme,50.309549,-5.0263905
St. Levan,50.0421534,-5.660741
St. Michael's Mount,50.1184035,-5.4775694
Stennack,50.1925262,-5.283909
Stibb,50.8685723,-4.5233902
Summercourt,50.3669524,-4.9720509
Sutton,50.5243563,-4.4120819
Sweetshouse,50.4252431,-4.6953112
Talastone,50.7025197,-4.3913503
Talland Bay,50.3379958,-4.4973881
Tamsquite,50.5446415,-4.7394897
Temple,50.5304528,-4.61679
Terras,50.3442479,-4.9021899
Thurdon,50.8729266,-4.4360216
Tideford Cross,50.4260326,-4.3378629
Tilland,50.4320917,-4.3516995
Tippet's Shop,50.2434102,-4.8964773
Tipwell,50.4839446,-4.2766972
Todpool,50.2452016,-5.1681445
Tolcarne,50.578252,-4.4731469
Tolroy,50.1723891,-5.4103758
Tolvan,50.1097163,-5.2091996
Towan,50.3087476,-4.7893519
Towan,50.5281074,-4.9989498
Traboe,50.048771,-5.1528588
Tramagenna,50.6086007,-4.6909437
Trannack,50.1484038,-5.4110198
Travesson,50.2377773,-4.8121349
Treal,50.0014191,-5.186414
Treath,50.0929985,-5.1309488
Treave,50.0872186,-5.6562794
Trebah,50.1059435,-5.1246441
Trebartha,50.5696097,-4.4522127
Trebarva,50.4240179,-5.0080033
Trebarwith,50.6414527,-4.7499997
Trebehor,50.0605988,-5.6670907
Treburgett,50.5822754,-4.7487969
Treburgie,50.4503924,-4.5284271
Trebyan,50.4365701,-4.7050009
Trecrogo,50.6005936,-4.3938907
Tredannick,50.506012,-4.7991393
Tredinnick,50.1581577,-5.5783578
Tredinnick,50.4674277,-4.5908152
Tredinnick,50.4952827,-4.9239252
Tredinnick,50.4051297,-4.7476383
Treen,50.1834414,-5.593571
Treesmill,50.3680424,-4.6893924
Treforda,50.6005266,-4.7142592
Trefrawl,50.3622662,-4.5804177
Trefrew,50.6305829,-4.6751462
Trefula,50.2384219,-5.1987449
Trefusis,50.1674144,-5.0608363
Tregajorran,50.2211413,-5.262925
Treganna,50.3037111,-4.8172154
Tregarland,50.3905044,-4.4541189
Tregarne,50.0657237,-5.0974305
Tregatta,50.6539416,-4.7522328
Tregavarras Row,50.2403504,-4.8288613
Tregelles,50.5633315,-4.8115849
Tregenhorne,50.1607936,-5.4082054
Tregenna,50.5332211,-4.6941762
Tregeseal,50.1290674,-5.6726399
Tregew,50.1700024,-5.0698847
Tregidden,50.0644636,-5.1389399
Tregiskey,50.2840542,-4.7921211
Tregole,50.7538071,-4.563295
Tregonce,50.5271622,-4.9230908
Tregonetha,50.4393427,-4.8799085
Tregonhawke,50.338347,-4.233538
Tregorrick,50.326484,-4.7910438
Tregoss,50.4088871,-4.8628031
Tregothnan Gardens,50.2406532,-5.0051898
Tregowris,50.0606193,-5.1143692
Tregreenwell,50.5919099,-4.7210825
Tregrehan Mills,50.3498,-4.7479
Treguddick,50.6134998,-4.4342047
Tregullan,50.4481455,-4.7290465
Tregurtha Downs,50.1291835,-5.4472239
Trehemborne,50.520129,-5.0041833
Trehill,50.4850304,-4.2635973
Trehunist,50.4495696,-4.3694874
Trekelland,50.6007571,-4.3441922
Trekenner,50.5811938,-4.3415473
Trelan,50.026867,-5.1498047
Trelash,50.6836344,-4.5682977
Trelean,50.1633154,-5.3958365
Trelights,50.5779576,-4.8396488
Trelill,50.5691689,-4.7630065
Trelion,50.3349432,-4.9091737
Treliske,50.2659265,-5.096627
Treloan,50.1746788,-4.9794085
Treloquithack,50.119244,-5.2332492
Trelowia,50.3839393,-4.397751
Trelowthas,50.2836273,-4.9691989
Trelugga,50.0086132,-5.2021895
Treluggan,50.2054127,-4.9651044
Tremail,50.6486147,-4.6013364
Tremar,50.485861,-4.4581225
Tremar Coombe,50.492259,-4.4618862
Tremayne,50.1273465,-5.5975023
Trembraze,50.4639899,-4.4542627
Tremearn,50.1350744,-5.5538856
Tremenheere,50.1152054,-5.2512657
Tremethick Cross,50.1201905,-5.5785872
Tremoan,50.4649488,-4.2632846
Tremore,50.4492121,-4.7977442
Tremorebridge,50.4464383,-4.8065418
Trenance,50.0200171,-5.2501079
Trenance,50.501636,-4.9231313
Trenault,50.6237382,-4.4558135
Trencrom,50.1769994,-5.4814611
Trendrine,50.2004145,-5.5377726
Treneague,50.5059894,-4.8397234
Trenedden,50.3601307,-4.5699035
Treneglos,50.6645496,-4.5384086
Trenerth,50.1721789,-5.3633548
Trenewan,50.3519166,-4.567114
Trenewth,50.5730924,-4.7133079
Trengune,50.7120326,-4.5652026
Trenhorne,50.5812802,-4.4362805
Treningle,50.4526137,-4.7547637
Trenissick,50.3815009,-5.0979768
Trenowin,50.1966445,-5.3635058
Trenwheal,50.1459065,-5.3385504
Trequite,50.5588977,-4.7832571
Trerice,50.1109989,-5.6043841
Trerose,50.1072722,-5.0962753
Tresaddern Farm,50.4278094,-4.9093462
Tresadderne,50.0066506,-5.1924554
Tresamble,50.2136026,-5.1467737
Tresarrett,50.5271144,-4.6963347
Trescowe,50.128634,-5.390449
Trescowes Green,50.1145011,-5.3668595
Treskillard,50.2070868,-5.258697
Treskilling,50.3865101,-4.7599135
Tresparrett,50.6958609,-4.6281637
Tresparrett Posts,50.7093953,-4.622971
Trethellan Water,50.2021622,-5.1986459
Trethevy,50.6706573,-4.7237699
Trethias,50.5203082,-5.0168521
Trethingy,50.1743128,-5.3963397
Trevadlock,50.586533,-4.4539735
Trevalga,50.6784429,-4.7173781
Trevalgan,50.2076747,-5.5191331
Trevalsa,50.3292734,-5.0683678
Trevalsoe,50.0383941,-5.0874984
Trevanson,50.520629,-4.8524339
Trevarder,50.3388047,-4.5793029
Trevarnon,50.2109485,-5.379156
Trevarrack,50.1818734,-5.4773324
Trevarren,50.4044972,-4.9392364
Trevarrick,50.2534127,-4.8320046
Trevarth,50.219404,-5.1877912
Trevassack,50.0584695,-5.2002562
Trevaylor,50.1384049,-5.5438301
Trevean,50.162,-5.6280381
Trevean,50.1361885,-5.5962959
Trevecca,50.4695709,-4.466722
Trevedda,50.3502735,-4.6071111
Trevega,50.2031664,-5.5301268
Treveglos,50.5294168,-4.9835861
Treveighan,50.5833226,-4.7199825
Trevelgue,50.4299747,-5.0475428
Trevell,50.6029875,-4.4647267
Trevelmond,50.4450228,-4.5320535
Treven,50.1567628,-5.4008609
Trevenen,50.1221339,-5.2386351
Trevenen Bal,50.1208682,-5.2448364
Trevenning,50.5700223,-4.7144311
Treveor,50.2424901,-4.824397
Treverva,50.1422767,-5.1417187
Trevethoe,50.1820859,-5.454951
Trevia,50.6214047,-4.6902282
Trevigo,50.5053922,-4.3456495
Trevilla,50.6446448,-4.6704803
Trevillet,50.6621222,-4.7189011
Treviscoe,50.3671804,-4.8937476
Treviskey,50.2135655,-5.1856945
Treviskey,50.2262748,-4.8941597
Trevithal,50.0857125,-5.5477107
Trevithian,50.0440395,-5.1170434
Trevollard,50.4028118,-4.2722089
Trevorian,50.081532,-5.6744142
Trevowhan,50.1620379,-5.6297281
Trew,50.1184665,-5.3341938
Trewalder,50.606979,-4.7236426
Trewarmett,50.6463556,-4.7364223
Trewarthla,50.221181,-4.9097715
Treween,50.6108048,-4.516734
Trewennack,50.112665,-5.2479203
Trewennan,50.599541,-4.7408229
Trewern,50.1340084,-5.5991189
Trewetha,50.5865,-4.8192
Trewethern,50.5542986,-4.8164396
Trewidland,50.4130542,-4.456261
Trewillis,50.0152618,-5.1060686
Trewinney Barton,50.2785894,-4.7875931
Trewint,50.5972891,-4.5163237
Trewint,50.7498433,-4.5733608
Trewithick,50.0987559,-5.3436942
Treworga,50.2246482,-4.9498228
Treworlas,50.2096357,-4.9545312
Treworrick,50.4880121,-4.4898558
Treworthal,50.2128131,-4.9700251
Treworthal,50.385072,-5.0882136
Treworval,50.1213206,-5.1348593
Trezaise,50.3976013,-4.8301911
Trezelah,50.1483436,-5.5316832
Trink,50.1814411,-5.4869402
Trispen,50.3137193,-5.03205
