Hayton Common,53.9103491,-0.7599011
High  Grounds,53.9561009,-0.2324197
High Belthorpe,53.9769917,-0.8092482
High Bents,53.5958925,0.1420635
High East Moor Field,53.6720611,-0.8012385
High Fields,53.6715753,-0.7898449
High Gardham,53.8519673,-0.5613519
High Hunsley,53.8055958,-0.562351
High West Moor Field,53.6745625,-0.8130054
Hinderset Hill,53.7421446,-0.1226309
Hirst Priory,53.5829225,-0.8261342
Hodsow Field,53.9271352,-0.8067256
Hoggard Lane Bridge,53.6875584,-0.7220926
Hoggart Hill,53.7860999,-0.1427158
Holme Common,53.8056714,-0.7620068
Holme Hill,53.707158,-0.2109456
Holme Wold,53.9078336,-0.5336171
Horning Hill,53.7792783,-0.1552256
How Hill,53.6154419,0.1421967
Huggate Pasture,53.986825,-0.6929354
Huggate Wold,54.003525,-0.7101314
Hugill Dale,53.9185667,-0.5720621
Hull Bridge,53.8605247,-0.3952962
Hunger Hill,53.9352647,-0.6632278
Hutton,53.9659306,-0.4393188
Ing Carr,53.7513379,-0.0827406
Ings Bridge,53.7226165,-0.5657759
Ingsdrain Bridge,53.6904713,-0.0832598
Ingslane Bridge,53.6815483,-0.0547857
Ireland's Clough,53.6294854,0.1110162
Isle of Axeholme,53.636427,-0.8085995
Keadby Common,53.5975472,-0.7609416
Keadby Junction,53.5939596,-0.754852
Keldy Hill,53.754535,-0.1106151
Kelk Hill,54.0270683,-0.318356
Kelk Lynesykes,54.0040133,-0.3387014
Keyingham Clough,53.6525914,-0.1309763
Keyingham Ings,53.7014841,-0.1096933
Keyingham Marsh,53.6933548,-0.1334684
Kilnwick Percy,53.940847,-0.7478159
Kilnwick Percy Wood,53.9301214,-0.745887
King's Causeway Bridge,53.6798671,-0.7969386
Kiplingcotes,53.8826978,-0.5843464
Kirn Croft,53.6985877,-0.1112812
Langham,53.7313265,-0.1661261
Little Cow Close,53.6933744,-0.7990604
Little Hatfield,53.8716922,-0.2126002
Lockington Carrs,53.9065556,-0.4263244
Londesborough Wold,53.9135788,-0.6494066
Long Bank,53.6293005,0.1145314
Long Bank,53.6299843,0.127249
Long Bank Bridge,53.6291879,0.1231236
Long Field,53.6867602,-0.787181
Long Ings,53.6944937,-0.805865
Longmar Hill,53.6742403,0.04352
Lough Lands,53.9004784,-0.3051194
Low East Moor Field,53.6761161,-0.7917445
Low West Moor Field,53.6785381,-0.8049456
Lund Wold,53.9181561,-0.5757186
Magdalen Hill,53.7453488,-0.1862105
Mains,53.6812978,-0.7341603
Mains Bridge,53.6806081,-0.7326659
Margrave Bridge,53.6750616,-0.8022957
Marsh Furlong,53.6836425,-0.8021276
Meaux,53.8411602,-0.3400889
Middleton Wold,53.9241043,-0.5848503
Mill Field,53.7714799,-0.1817044
Mill Fields,53.6697574,-0.723948
Mill Hill,53.6525366,0.0802107
Mill Hill,53.7720638,-0.1753959
Millington Lings,53.9981689,-0.7229438
Millington Pasture,53.9727775,-0.7200504
Millington Wold,53.9896945,-0.7175838
Moor Fields,53.6745799,-0.8061766
Moor Gate,53.7890025,-0.1661047
Moor House Field,54.0376403,-0.3129646
Moordales,53.9163543,-0.739885
Nab End,53.7255696,-0.5841514
Nettle Hill,53.7523409,-0.6884488
New Bank,53.6390649,0.1284467
New Close,53.6903946,-0.8229993
Newbreaks,53.6799605,-0.787326
Newton Carr,53.9357477,-0.8704476
Newton Common,53.9414977,-0.9131359
North America,53.7769201,-0.714434
North Channel Bridge,53.6715903,-0.0904229
North Channel Clough,53.6651302,-0.0300149
North Field,53.7681895,-0.2037302
North Field,53.9426671,-0.7851476
North Field,53.9995934,-0.2818579
North Frodingham Carrs,53.9440268,-0.3159221
North Garths,53.7001975,-0.7963194
North Howden,53.7655392,-0.8595677
North Moor,53.5747315,-0.7946449
North Park,53.7639989,-0.1615127
Nunburnholme Wold,53.9232858,-0.6871002
Nunkeeling,53.9349711,-0.2605283
Nursery Bridge,53.6965458,-0.0805245
Old Hill,54.1229914,-0.4349927
Old Island,53.6486199,-0.1154842
Ottringham Ings,53.6917371,-0.0696975
Ottringham Marsh,53.683774,-0.102226
Ousefleet Ings,53.6929648,-0.7133652
Ousefleet Moor,53.6561972,-0.7969296
Ousefleet Moor,53.6593147,-0.7899195
Ousefleet Pasture,53.6656374,-0.7792741
Outlet Bridge,53.7315953,-0.6728957
Owstwick Carr,53.7615496,-0.0691793
Oxlands Bank,53.640994,0.0815937
Oxlands Hill,53.6618338,-0.0004275
Oxmardyke Crossing,53.745507,-0.7175707
Oxmerdike Marr,53.7447506,-0.6971606
Pademoor,53.6225946,-0.7874183
Painsthorpe Wold,54.0179558,-0.7334017
Park Grounds,53.664936,-0.7886276
Park Hill,53.7632246,-0.1613196
Paull Point Battery,53.713102,-0.2289046
Pentlands,53.6811979,-0.7410149
Pilfrey Bridge,53.5795685,-0.7789943
Pocklington Common,53.9111328,-0.7779059
Portington,53.7667422,-0.8024159
Puddiners,53.6814683,-0.8173952
Purgatory,53.6531076,-0.7729679
Quay Field,53.6821671,-0.8322875
Rainsbutt,53.6386837,-0.8281256
Rainsbutt Moor,53.6342317,-0.8412138
Ramsden's Charity,53.6852634,-0.7307639
Raven Hill,53.7807238,-0.1489815
Raventhorpe,53.8699394,-0.4664814
Rea Hill,53.7406173,-0.1075059
Reedness Clough,53.6987119,-0.7905014
Reedness Point,53.7046034,-0.806694
Ribbon Row,53.622699,-0.8598821
Risby,53.8012691,-0.4659854
Romano,54.0866627,-0.3311076
Roos Carrs,53.7505377,-0.0662394
Rotsea,53.9508052,-0.3802028
Royal Croft,53.6913009,-0.7895642
Rush Croft,53.6865267,-0.8006769
Rye Field,53.6891779,-0.7883208
Salthaugh Sands,53.6627958,-0.1214488
Salthaugh Sands Estate,53.6635844,-0.1330758
Salthouse Clough,53.6532699,-0.1292411
Sand Hill,53.6583954,-0.7751273
Sand Hill,53.9759986,-0.8185069
Sands Bridge,53.6847719,-0.1551975
Scorborough Ings,53.8948622,-0.4012411
Shipton Common,53.8650424,-0.719973
Shouth Field,53.7529492,-0.1898583
Shouth Field,53.7474686,-0.1758894
Skeffling Clough,53.6427519,0.069644
South Cave Landing,53.7409838,-0.6864185
South End Bank,53.6428426,0.0741807
South Field,53.7517185,-0.2040397
South Field,53.7752734,-0.1564058
South Garths,53.6964911,-0.7992469
South Hill,53.7104503,-0.1914716
South Landing,54.1042257,-0.1174199
South Pasture,53.7126534,-0.219166
Spragger Clough,53.6319623,-0.0785592
St Sepulcher's Hill,53.7461736,-0.2014884
Staddlethorpe,53.7449461,-0.7310529
Star Carr,53.9030453,-0.3109047
Stock Field,53.6847351,-0.7891705
Stockholm Hill,53.7289768,-0.1874529
Stone Hills,54.0285614,-0.2507368
Stone Hills,54.0215757,-0.2556715
Stonecross Closes,53.6695202,-0.7650177
Stonetable Hill,53.9902768,-0.7730571
Summer Hill,53.7511101,-0.1597747
Sunderland Bottom,53.7468081,-0.0738142
Sunderlandwick,53.98721,-0.4499915
Sunk Island,53.6522108,-0.0824398
Sunk Island Clough,53.6516987,-0.1302894
Swarth Ends,53.6698183,-0.7290248
Swine Gate Hill,53.766788,-0.2113047
Swinefleet and Reedness Field,53.6886133,-0.7822072
Swinefleet and Reedness Field,53.6893099,-0.8116863
Swinefleet and Reedness Moor,53.6484778,-0.8415125
Swinefleet and Reedness Pasture,53.6661306,-0.8311589
Swinefleet and Reedness Waste or Moors,53.6385945,-0.8511862
Swinefleet Peat Works,53.6426311,-0.8379648
Swinefleet Reach,53.6962393,-0.8325698
Thack Carr,53.7505576,-0.1313862
The Carr,54.0335859,-0.3352163
The Dodders,53.7545357,-0.0810658
The Flats,53.6415619,-0.75477
The Grange,53.7323273,-0.1957141
The Greens,53.7454507,-0.0410706
The Ings,53.7617284,-0.1257879
The Leys,53.9173186,-0.1812735
The Leys,54.0287905,-0.3255552
The Outstray,53.6310002,-0.0741174
The Outstray,53.6997729,-0.2036865
The Park,53.6910286,-0.8296021
The Pit Holes,53.6114616,-0.8311711
The Warpings,53.6223059,-0.8486613
The Warpings,53.6295151,-0.8476803
Thistle Hill,54.1216278,-0.4393025
Thixendale Wold,54.0172954,-0.7233181
Thorngumbald Clough,53.7085024,-0.2263744
Thornholme Moor,54.0349232,-0.2962172
Thornton Common,53.9091695,-0.8559266
Thornton House Gate,53.7376333,-0.7294473
Thorpe Common,53.8811487,-0.7279872
Tofts Hill,53.7699593,-0.1717685
Tollingham,53.8095986,-0.7340864
Tongue,53.7263165,-0.7045538
Totterdown Hill,53.9239459,-0.6929379
Town's Corner,53.737694,-0.6586311
Trusey Hill,54.0114596,-0.229456
Twyers Hill,53.7447911,-0.2078409
Underwoods,53.6921868,-0.8108181
Upper Sands,53.7004323,-0.8169731
Vazon Bridge,53.5935509,-0.7550968
Wadworth Hill,53.7439019,-0.124884
Walling Fen,53.7629339,-0.6702611
Warp Crofts,53.6701381,-0.7328807
Warren Hill,54.0145313,-0.3439621
Watermill Grounds,54.0320186,-0.2193626
Wauldby,53.75566,-0.5323837
Weeton Bank,53.6478806,0.0432234
Weeton Clough,53.6464411,0.0458189
Weighton Common,53.8549879,-0.6909763
Weighton Lock,53.71974,-0.6764116
Welton Bank Clough,53.712162,-0.5589961
Welton Common,53.7214368,-0.5522658
Welwick Bank,53.6517451,0.0210943
West End,53.7537611,-0.2149842
West Farm,53.657365,-0.0984242
West Field,53.7569452,-0.0609834
West Field,53.6760226,-0.7520429
West Ings,53.6288564,-0.8055305
West Lands,53.6798239,-0.0680553
West Level Bank,53.6463935,0.0528617
Wharram Hill,54.033114,-0.2719464
Whinny Hill,53.9535994,-0.7291051
Whitgift Clough,53.6950998,-0.7729207
Whitgift Moor,53.651722,-0.8137612
Whitgift Pasture,53.6634654,-0.7993861
Whitgift Roads,53.6981037,-0.7634299
Whitgift Sand,53.6970207,-0.7762424
Wilfholme,53.9190384,-0.4079175
Willowbank Bridge,53.6661232,-0.7425497
Winestead Bridge,53.6911811,-0.0320905
Winestead Ings,53.6911217,-0.0554985
Winestead West Lands,53.6842402,-0.0604811
Winsetts Bank,53.6386663,0.0884964
Winsetts Clough,53.6355485,0.0950818
Winter Hill,53.7525432,-0.1569862
Wire Dump,53.5851296,0.1268205
Wood Whins,53.9244665,-0.741104
Wyke Bight,53.5992319,0.1448275
Wyton Holmes,53.7762098,-0.2261218
Yew Hills,54.0041165,-0.2853961
Hilderthorpe,54.0791271,-0.2026572
Old Town,54.0939784,-0.2081249
West Hill,54.0830406,-0.2183865
Beverley,53.8425488,-0.4315677
Bridlington,54.0871383,-0.1964511
Crowle,53.6078121,-0.832644
Driffield,54.0060463,-0.4388029
Goole,53.7063876,-0.8795836
Hedon,53.7410681,-0.2019029
Hessle,53.7231588,-0.4349309
Hornsea,53.9134596,-0.1689412
Howden,53.7473189,-0.8622549
Market Weighton,53.8643625,-0.6679698
Pocklington,53.9315681,-0.7761036
Snaith,53.6922269,-1.0297093
South Cave,53.7693676,-0.6022825
Withernsea,53.7292374,0.0332759
Adlingfleet,53.6791574,-0.7230426
Airmyn,53.7182715,-0.9011218
Aldbrough,53.827699,-0.1142214
Allerthorpe,53.916031,-0.8082173
Anlaby,53.7461583,-0.4333875
Anlaby Common,53.7455292,-0.4145216
Asselby,53.7439387,-0.9142299
Atwick,53.9413281,-0.1897957
Bainton,53.9576422,-0.531959
Barmby Moor,53.9304835,-0.8224698
Barmby on the Marsh,53.7492415,-0.9547787
Barmston,54.0157514,-0.2266804
Beeford,53.9716264,-0.2824058
Bempton,54.1312689,-0.1791602
Bielby,53.8839551,-0.8008202
Bilton,53.7786081,-0.2429293
Bishop Burton,53.8449923,-0.4976877
Bishop Wilton,53.9864578,-0.7851911
Blacktoft,53.7084355,-0.7204547
Bolton,53.9612169,-0.8258665
Brandesburton,53.9121311,-0.3002102
Brantingham,53.7534619,-0.5765136
Breighton,53.7977485,-0.92438
Broomfleet,53.7336481,-0.6664927
Brough,53.7296397,-0.5668831
Bubwith,53.8184436,-0.917127
Bugthorpe,54.0122865,-0.8222132
Burnby,53.9069136,-0.7280806
Burstwick,53.7315356,-0.1414731
Burton Agnes,54.051197,-0.3171407
Burton Fleming,54.1330412,-0.3429474
Burton Pidsea,53.7622242,-0.1098256
Carnaby,54.0715131,-0.2506131
Catwick,53.8925252,-0.2819445
Cherry Burton,53.8653811,-0.4985194
Coniston,53.8001272,-0.2456947
Cottingham,53.7804805,-0.4178553
Dunswell,53.8004404,-0.3716064
Ealand,53.5965642,-0.8162913
East Cottingwith,53.8719453,-0.9291756
East Cowick,53.6833066,-0.9962439
Eastoft,53.6355292,-0.7845935
Eastrington,53.7603022,-0.7950557
Ellerker,53.7533972,-0.603516
Ellerton,53.8502796,-0.9260662
Elloughton,53.7398827,-0.5719705
Etton,53.8796786,-0.5105929
Everingham,53.8726807,-0.7777804
Everthorpe,53.7765359,-0.6256259
Fangfoss,53.9693609,-0.8358778
Fimber,54.0339816,-0.635633
Flamborough,54.1154602,-0.1243672
Flinton,53.8076342,-0.1500141
Fockerby,53.6629205,-0.7184336
Foggathorpe,53.8291893,-0.8554403
Foston on the Wolds,53.9856052,-0.3221772
Full Sutton,53.989602,-0.8645366
Ganstead,53.7880202,-0.2603546
Garthorpe,53.6609884,-0.7185008
Garton on the Wolds,54.0214998,-0.5022706
Gilberdyke,53.752589,-0.7314379
Goodmanham,53.8757402,-0.6492978
Gowdall,53.6944015,-1.060976
Great Kelk,54.0102648,-0.3159078
Grindale,54.1246512,-0.2710535
Harpham,54.0396019,-0.3337595
Harswell,53.8577442,-0.7443105
Hayton,53.9016517,-0.7526693
High Catton,53.9730672,-0.9077791
Hollym,53.7079142,0.0373393
Holme on the Wolds,53.9052409,-0.5291189
Holme-on-Spalding-Moor,53.8335564,-0.7751659
Holmpton,53.689248,0.0686426
Hook,53.721094,-0.8475577
Hotham,53.7963086,-0.6434871
Howdendyke,53.7347477,-0.8498786
Huggate,53.9861747,-0.6582652
Hutton Cranswick,53.9607355,-0.4402974
Keadby,53.5956035,-0.739716
Keyingham,53.7134548,-0.1125213
Kilham,54.0660054,-0.3908217
Kilnwick,53.9328707,-0.4784055
Kirby Underdale,54.0172509,-0.7699344
Kirk Ella,53.7514845,-0.4529907
Langtoft,54.0871609,-0.4583982
Laxton,53.7203984,-0.8019232
Laytham,53.8483133,-0.8629539
Leconfield,53.8790339,-0.4582282
Lelley,53.7761166,-0.1663445
Leven,53.8924694,-0.3124876
Little Driffield,54.0073043,-0.4614575
Little Weighton,53.7910425,-0.5062044
Lockington,53.9142658,-0.4864096
Londesborough,53.8985048,-0.6805281
Long Riston,53.8655858,-0.2903463
Lowthorpe,54.0285529,-0.34515
Luddington,53.6393166,-0.7450246
Lund,53.9197953,-0.5240181
Marton,53.8367362,-0.2088747
Melbourne,53.8885198,-0.8578367
Melton,53.726986,-0.5318807
Middleton on the Wolds,53.9329638,-0.5597168
Millington,53.95509,-0.7368338
Molescroft,53.8540437,-0.4480997
Nafferton,54.017785,-0.3887664
New Ellerby,53.8380137,-0.2246684
Newport,53.7625107,-0.7017313
Newton Upon Derwent,53.9351353,-0.904046
North Cave,53.7798782,-0.6453522
North Dalton,53.9571019,-0.5749001
North Ferriby,53.719226,-0.5051595
North Frodingham,53.9643912,-0.324891
North Newbald,53.8195306,-0.6158286
Nunburnholme,53.9221479,-0.7074641
Octon,54.113295,-0.4190802
Old Ellerby,53.8204889,-0.2256446
Old Goole,53.6948574,-0.870163
Ottringham,53.700752,-0.0799497
Ousefleet,53.6979445,-0.7470354
Patrington,53.6820518,-0.0107122
Patrington Haven,53.6702858,-0.0264881
Paull,53.7208505,-0.2335567
Pollington,53.6699541,-1.0669494
Preston,53.7581755,-0.1972137
Rawcliffe,53.696744,-0.9635681
Rawcliffe Bridge,53.6842218,-0.9407918
Reedness,53.6993672,-0.7985861
Rudston,54.0929686,-0.3247024
Ruston Parva,54.0408457,-0.3770081
Saltmarshe,53.7075102,-0.8076674
Sancton,53.8410654,-0.6340213
Scalby,53.75814,-0.7174467
Scorborough,53.8946305,-0.4558476
Seaton Ross,53.8622498,-0.8126362
Sewerby,54.1009582,-0.1658486
Shiptonthorpe,53.8800751,-0.7060285
Sigglesthorne,53.8970461,-0.2430103
Skeffling,53.6527671,0.0731126
Skelton,53.7206016,-0.8398604
Skerne,53.9833035,-0.4083738
Skidby,53.7893276,-0.4626607
Skipsea,53.9777187,-0.2189059
Skirlaugh,53.8385959,-0.2659547
Skirpenbeck,54.003564,-0.8622625
Sledmere,54.0706229,-0.5779691
South Dalton,53.8965075,-0.5285096
South Newbald,53.8107621,-0.6179985
Southburn,53.9759464,-0.4913277
Spaldington,53.7947108,-0.8428284
Sproatley,53.7946758,-0.1936209
Sutton Upon Derwent,53.9123121,-0.9238612
Swanland,53.7386555,-0.4894131
Swine,53.8059347,-0.2755573
Swinefleet,53.6911834,-0.8352622
Thorngumbald,53.718072,-0.1672679
Thornton,53.8983248,-0.8457489
Thwing,54.1162604,-0.3952332
Tibthorpe,53.985834,-0.5385988
Tickton,53.8619238,-0.3816222
Ulrome,53.9943178,-0.2238625
Walkington,53.8215054,-0.4886471
Wansford,53.9925789,-0.3801944
Warter,53.9423769,-0.6771917
Wawne,53.8164017,-0.3462458
Welton,53.7331192,-0.5486138
Welwick,53.6687527,0.0321335
West Cowick,53.6866615,-1.0180449
West Ella,53.7495001,-0.4737446
West Newton,53.8237796,-0.1850649
Wetwang,54.0206443,-0.5781937
Whitgift,53.694788,-0.770056
Wilberfoss,53.9489408,-0.8899665
Willerby,53.7573815,-0.4465522
Winestead,53.702527,-0.0337066
Withernwick,53.8477914,-0.1859254
Wold Newton,54.1437218,-0.4026164
Woodmansey,53.8261685,-0.3990566
Wressle,53.775694,-0.9245574
Wyton,53.7818548,-0.2288017
Yokefleet,53.7085984,-0.7590532
Arrunden,53.5542976,-1.7929922
Austonley,53.5618578,-1.8281289
Biggin,53.5845048,-1.7513595
Birds Edge,53.5663195,-1.6946722
Birkenshaw Bottom,53.7467322,-1.6823361
Blackmoorfoot,53.6153177,-1.8518342
Bog Green,53.6736877,-1.7276598
Bolster Moor,53.6364725,-1.8712921
Booth House,53.5659362,-1.809241
Briestfield,53.6528072,-1.6501106
Carr Green,53.5644141,-1.821903
Cartworth Fold,53.5595648,-1.7868868
Choppards,53.5538158,-1.7862402
Cop Hill,53.6221679,-1.9114088
Crosland Hill,53.6321231,-1.8251357
Drub,53.7391058,-1.702057
Flockton Green,53.6333974,-1.6245757
Flush House,53.5631603,-1.8282156
Gate  Foot,53.5727532,-1.7258824
Green Owlers,53.6102396,-1.9578416
Haddingley,53.5728201,-1.7148747
Hall Ing,53.6032391,-1.771473
Helme,53.603592,-1.8517525
High Flatts,53.5621435,-1.6823114
Hill House,53.5567154,-1.8019585
Holt Head,53.6082971,-1.8809419
Houses Hill,53.6475773,-1.7016293
Hutt Farm,53.6143783,-1.6481658
Jackson Bridge,53.5644862,-1.7514375
Kitchenroyd,53.5809888,-1.6391271
Larch House,53.5650921,-1.7709606
Leymoor,53.6441177,-1.8519396
Linfit Fold,53.6217349,-1.6882412
Little Lepton,53.6278714,-1.6968
Lower Holme,53.6225057,-1.896362
Lower Woodlands,53.7487647,-1.7338703
Malkinhouse,53.562477,-1.7980771
Nettleton Hill,53.648736,-1.8624121
Oakroyd,53.6131573,-1.6941346
Oakwell,53.7400391,-1.6716988
Oldfield,53.589266,-1.7956527
Paris,53.562752,-1.7661533
Roydhouse,53.6079965,-1.6749722
Slack,53.6537065,-1.876206
Slaithwaite Hall,53.613396,-1.9175054
Snowgate Head,53.574177,-1.7338584
Spen,53.7256247,-1.7012096
Swincliffe,53.7431795,-1.6928148
Thorncliff,53.6160574,-1.6822799
Thunderbridge,53.5995467,-1.7163487
Top o't Hill,53.5907049,-1.7560241
Toppitt,53.5798191,-1.6134713
Totties,53.5699142,-1.7655115
Upper Heaton,53.6675844,-1.7330713
Upper Holme,53.6223083,-1.8982053
Upper Rotcher,53.6203986,-1.8915786
Wards Place,53.5632128,-1.7913311
Washpit Mill,53.5569637,-1.7866538
Well House,53.5572348,-1.7945871
Wellhouse,53.6332216,-1.8564168
Whitley Lower,53.6565206,-1.6664614
Wilberlee,53.6295918,-1.8998113
Wood Nook,53.5918875,-1.8183993
Woodnook,53.6650494,-1.7961914
Bailie Causway Moss,53.5247955,-1.8210224
Bank End,53.6356187,-1.8642531
Bankfield Park,53.6248348,-1.7961042
Beldon Brook Bridge,53.6222551,-1.6987247
Black Moss,53.5724,-1.9399342
Blagdens,53.6036037,-1.7433697
Bluebell Hill,53.6280195,-1.7954934
Boggard Fields,53.7337122,-1.6372198
Bracken Hill,53.6459418,-1.7159271
Brackenhall,53.6730452,-1.7717582
Brook Bridge,53.5926414,-1.6887866
Brown Hill,53.5672699,-1.7276875
Bunkers Hill,53.6210556,-1.6643624
Burnt Hill,53.6060546,-1.7463952
Burton Royd,53.6181893,-1.6878198
Butt Lane Bridge,53.5602841,-1.751831
Butterley,53.5825608,-1.9283129
Butts  Top,53.6220098,-1.6711486
Carr Mount,53.6529256,-1.7098213
Cartworth Moor,53.5510341,-1.7968789
Castle Hill,53.6231531,-1.7705626
Castle Hill,53.5601338,-1.6967239
Causeway Foot,53.606194,-1.7092345
Cinder Hill,53.6148246,-1.6854353
Clay  Pit,53.5862019,-1.6610812
Close Hill,53.6282102,-1.7905198
Cockermouth,53.6284292,-1.6690509
Cockleshaw,53.7496099,-1.7242376
Cockley Hill,53.6568425,-1.7161118
Common  Side,53.6126559,-1.6845597
Cook`s Study Hill,53.5342261,-1.8046977
Cook`s Study Moss,53.5334609,-1.8069937
Cook`s Study Slack,53.5346661,-1.8020691
Copley Hill,53.7346871,-1.6514728
Cowmes,53.6425017,-1.7256922
Crawshaw,53.6214608,-1.6348976
Cross Height,53.5598725,-1.7727534
Crossley Hill,53.6923614,-1.6904762
Cumberworth Common,53.5876534,-1.6650452
Daw Knowle,53.6564847,-1.7257278
Dean  Bottom,53.6146572,-1.7169003
Dean Bridge,53.5587688,-1.7603532
Deanhead,53.6408345,-1.9293464
Deershaw,53.5692522,-1.7278781
Denby Common,53.558627,-1.6810037
Denby Delf,53.5627943,-1.6705593
Denby Grange,53.6404688,-1.6453777
Doctor Lane Bridge,53.6290926,-1.6408132
Dransfield Hill,53.656857,-1.6962268
Elbow End,53.5326293,-1.8153584
Ellentree Brow,53.5359991,-1.7890872
Elysium,53.5449971,-1.8012891
Emley Park,53.6058564,-1.6195682
Far Cockermouth,53.6303669,-1.6742335
Fenay Bridge,53.6362047,-1.7260748
Flockton  Moor,53.6266248,-1.6609929
Flockton Moor,53.6273187,-1.6771288
Gawthorpe,53.6446306,-1.7156116
Gawthorpe Green,53.6464909,-1.7129723
Gillcar,53.6065377,-1.6046062
Hades,53.5409432,-1.7952175
Hades Green,53.538779,-1.8017901
High Chambers,53.6084454,-1.6551402
High Cross,53.6090688,-1.7096262
Highwood,53.6082063,-1.6886502
Holme  Clough  Croft,53.541957,-1.902684
Holme  Moss,53.5361677,-1.8674076
Honley Moor,53.5953605,-1.80302
Jagger  Hill,53.6574529,-1.7380107
Kirkby,53.6237334,-1.6305735
Lane Bottom,53.5634863,-1.793733
Lane Head,53.6089803,-1.6974116
Lane Side,53.6131742,-1.6903948
Lepton Edge,53.6344796,-1.6814125
Lightens  Edge,53.5296634,-1.8468083
Linfit,53.6226219,-1.6868556
Linfit Hill,53.6244121,-1.6791146
Longley Hill,53.6298905,-1.764539
Lower Denby,53.5650427,-1.6431664
Lowerhouses,53.6348197,-1.764793
Ludhill,53.6066717,-1.7664818
Manor Mill Disused,53.6214794,-1.6941981
Middle Ludhill,53.607445,-1.7647162
Moor Head,53.6110288,-1.6557992
Mould Scar,53.5320936,-1.8154013
Near Walk,53.6354995,-1.6752061
Nether End,53.5681799,-1.628544
Netheroyd Hill,53.6703884,-1.7851478
Netherton,53.612694,-1.7431832
Netherton Moor,53.6105988,-1.803506
Outlane Moor,53.6500621,-1.8829342
Peat Pit Moss,53.5387867,-1.8091437
Pilling Top,53.6030972,-1.6864938
Pole Moor,53.6389965,-1.8985309
Popeley Fields,53.7209261,-1.6786554
Pudding  Hill,53.6487847,-1.6477772
Quarmby Cliff,53.6469723,-1.8272894
Ravensknowle,53.6089288,-1.7227153
Reaps Moss,53.5276678,-1.813513
Riley,53.610208,-1.7090524
Rowley  Hill,53.629473,-1.7134603
Roydwood,53.613827,-1.6905462
Ruddle Clough Moss,53.5340731,-1.8104484
Rushfield Bridge,53.6269091,-1.7408069
Scholes Moor,53.5579862,-1.7722062
Shaley Top,53.5694382,-1.7746491
Sheep Cote,53.6191771,-1.6705231
Shelley Bank Bottom,53.5934412,-1.6979775
Shelley Far Bank,53.5955065,-1.6968933
Shelley Woodhouse,53.5948908,-1.6727566
Shepley Bank Bridge,53.5930186,-1.6984854
Shooters Nab,53.5944598,-1.900826
Silver  Ings,53.6017477,-1.6568515
Site of WWII POW camp,53.6148067,-1.7751629
Six Lanes End,53.6258913,-1.6535883
Skelmanthorpe Common,53.5953238,-1.660354
Slate  Fields,53.6158842,-1.7422564
Soldiers  Lump,53.5392104,-1.8810654
Stancliffe Common,53.6741634,-1.7111833
Standing Hirst,53.606051,-1.6831464
Stirley Hill,53.616692,-1.7778853
Stirley Knoll,53.6158109,-1.7801223
Storthes Hall Bridge,53.6164191,-1.7163304
Storthes Hall Moor,53.6063777,-1.7377497
Sun Royd,53.5804602,-1.8644506
The  Common,53.6293398,-1.6819611
The  Heights,53.6379165,-1.6753114
The Range,53.6102911,-1.7387759
The Strands,53.6149354,-1.610951
Thornes Fold,53.6351495,-1.6992912
Thurgory,53.6383533,-1.7120599
Thurstonland Bank,53.5856921,-1.7573327
Tooleyshaw  Moss,53.5332345,-1.8792523
Town End,53.598258,-1.6919637
Twizle Head Moss,53.5266602,-1.8323518
Upper Crawshaw,53.6191576,-1.6444009
Upper High Fields,53.6143948,-1.7489426
Warburton,53.6101177,-1.6379536
Wellhouse,53.6608607,-1.736337
Wessenden,53.5767466,-1.914488
Wessenden  Head  Moor,53.5501168,-1.9033707
Wessenden  Moor,53.5689161,-1.9089999
Wild Boar Clough,53.5395171,-1.7706649
Wilmer  Hill,53.5313457,-1.8518701
Woodsome Bridge,53.6176254,-1.7182729
Woodsome Bridge,53.6255294,-1.7206756
Aspley,53.6439251,-1.7741675
Batley Carr,53.7045649,-1.6357472
Beaumont Park,53.6280827,-1.8090476
Berry Brow,53.6201653,-1.794102
Birchencliffe,53.6662576,-1.8231602
Birkby,53.6592898,-1.7988382
Birstall Smithies,53.7278014,-1.6636564
Boothroyd,53.6923678,-1.6449294
Bradley,53.6806277,-1.7438261
Brookroyd,53.7285942,-1.6506858
Brown Hill,53.7298771,-1.6564349
Carlinghow,53.7189814,-1.6534496
Cowcliffe,53.6678728,-1.7896515
Cowlersley,53.6358696,-1.833445
Crackenedge,53.6963011,-1.6238061
Crosland Moor,53.6346652,-1.8118002
Cross Bank,53.7179808,-1.6415566
Dalton,53.651312,-1.7449523
Deighton,53.6709185,-1.7530204
Dewsbury Moor,53.6961279,-1.6563953
East Bierley,53.7585392,-1.7008753
Eastborough,53.6944137,-1.6239836
Edgerton,53.655229,-1.800486
Fartown,53.6626339,-1.7799126
Firthcliffe,53.7168048,-1.6834053
Fixby,53.6759422,-1.7875234
Flatts,53.6932302,-1.6371256
Hanging Heaton,53.7036676,-1.613833
Healey,53.7136683,-1.6531071
Highfields,53.6508854,-1.7900194
Hillhouse,53.6560786,-1.7816513
Lepton,53.6334635,-1.7157977
Lindley,53.6622559,-1.8236688
Lockwood,53.633467,-1.7954474
Longley,53.6316401,-1.7676543
Longwood,53.6473739,-1.8364902
Marsh,53.6511996,-1.8077511
Milnsbridge,53.6407057,-1.8262774
